»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2023/2/4,¡º,69,171,40,70,11,53,1.03,36
2023/2/5,¡º,100,212,74,115,13,69,1.29,36
2023/2/6,«·∂»Œ€»æ,108,224,78,108,13,66,1.14,34
2023/2/7,¡º,95,226,70,101,10,64,1.1,39
2023/2/8,«·∂»Œ€»æ,124,281,93,117,9,60,1.23,35
2023/2/9,¡º,65,221,45,57,8,29,0.8,68
2023/2/10,¡º,79,240,57,75,9,35,0.92,39
2023/2/11,¡º,67,211,49,51,7,23,1.06,49
2023/2/12,¡º,63,225,45,44,7,34,1.38,17
2023/2/13,”≈,41,172,24,35,7,21,0.55,64
2023/2/14,”≈,36,142,19,31,9,30,0.6,58
2023/2/15,¡º,56,205,39,51,7,32,0.86,40
2023/2/16,¡º,81,233,59,71,8,33,1.06,49
2023/2/17,«·∂»Œ€»æ,106,267,79,91,8,45,1.35,31
2023/2/18,¡º,82,195,38,92,6,29,0.84,49
2023/2/19,¡º,60,170,27,66,7,38,0.73,35
2023/2/20,”≈,46,86,21,47,7,39,0.75,34
2023/2/21,¡º,78,290,54,67,8,34,0.82,45
2023/2/22,¡º,85,301,63,72,10,35,0.83,57
2023/2/23,¡º,84,261,62,73,6,48,1.04,33
2023/2/24,¡º,68,223,45,69,6,43,0.91,44
2023/2/25,¡º,80,267,56,75,7,43,0.88,48
2023/2/26,«·∂»Œ€»æ,122,308,92,107,8,45,1.07,49
2023/2/27,«·∂»Œ€»æ,112,294,84,95,8,50,1.18,42
2023/2/28,¡º,95,254,34,133,6,38,0.64,50
2023/3/1,¡º,69,163,27,83,6,41,0.64,34
2023/3/1,¡º,69,166,27,83,6,41,0.64,34
2023/3/2,¡º,60,100,27,67,7,43,0.64,33
2023/3/3,¡º,68,157,30,86,5,43,0.64,37
2023/3/4,¡º,72,179,33,91,6,46,0.8,34
2023/3/5,¡º,65,127,34,76,5,50,0.95,36
2023/3/6,¡º,64,123,33,76,6,52,0.89,35
2023/3/7,¡º,65,142,29,80,5,48,0.82,30
2023/3/8,«·∂»Œ€»æ,102,286,37,153,4,40,0.74,37
2023/3/9,¡º,90,246,39,128,4,45,0.71,34
2023/3/10,¡º,78,216,35,107,4,45,0.61,43
2023/3/11,÷–∂»Œ€»æ,194,302,52,290,3,21,0.41,61
2023/3/12,«·∂»Œ€»æ,109,289,35,167,2,23,0.52,60
2023/3/13,¡º,73,197,30,95,5,39,0.68,44
2023/3/14,¡º,94,278,33,138,4,32,0.62,49
2023/3/15,¡º,55,76,16,61,5,15,0.46,74
2023/3/16,”≈,50,106,25,50,9,36,0.71,38
2023/3/17,”≈,45,182,27,47,8,17,0.63,73
2023/3/18,¡º,68,266,42,64,9,25,0.68,68
2023/3/19,¡º,72,240,48,63,8,27,0.72,85
2023/3/20,¡º,67,202,48,59,9,32,0.74,83
2023/3/21,«·∂»Œ€»æ,133,295,65,160,7,34,0.75,72
2023/3/22,—œ÷ÿŒ€»æ,303,290,125,415,5,21,0.42,65
2023/3/23,÷ÿ∂»Œ€»æ,238,271,122,361,7,35,0.52,36
2023/3/24,¡º,77,214,40,106,6,16,0.55,51
2023/3/25,¡º,85,272,43,119,7,25,0.56,58
2023/3/26,¡º,71,239,35,92,7,40,0.61,45
2023/3/27,¡º,60,157,27,69,6,40,0.59,45
2023/3/28,¡º,60,147,30,70,7,42,0.68,52
2023/3/29,¡º,56,142,29,62,7,44,0.64,52
2023/3/30,¡º,63,199,35,76,7,49,0.67,66
2023/3/31,¡º,57,170,30,65,7,47,0.65,56
2023/4/1,”≈,50,107,27,48,6,25,0.69,66
2023/4/2,¡º,62,192,40,62,6,21,0.74,74
2023/4/3,”≈,15,5,8,8,5,22,0.58,42
2023/4/4,”≈,26,55,10,13,5,22,0.64,77
2023/4/5,”≈,41,207,21,45,4,22,0.52,46
2023/4/6,¡º,75,259,30,102,4,19,0.42,65
2023/4/7,¡º,61,217,24,74,4,33,0.42,49
2023/4/8,¡º,70,247,29,90,5,32,0.48,64
2023/4/9,¡º,85,270,39,119,5,42,0.56,52
2023/4/10,÷ÿ∂»Œ€»æ,203,307,70,332,5,34,0.52,52
2023/4/11,—œ÷ÿŒ€»æ,350,294,118,491,5,31,0.48,55
2023/4/12,÷–∂»Œ€»æ,161,207,78,272,7,40,0.65,58
2023/4/13,«·∂»Œ€»æ,128,242,62,205,8,38,0.7,58
2023/4/14,¡º,84,219,38,117,6,38,0.5,53
2023/4/15,«·∂»Œ€»æ,109,244,38,168,5,36,0.5,50
2023/4/16,÷–∂»Œ€»æ,173,330,84,255,5,41,0.6,47
2023/4/17,«·∂»Œ€»æ,132,328,73,210,11,43,0.75,59
2023/4/18,«·∂»Œ€»æ,101,303,47,149,7,34,0.67,76
2023/4/19,÷–∂»Œ€»æ,151,301,119,442,8,32,0.78,87
2023/4/20,—œ÷ÿŒ€»æ,280,306,107,697,6,11,0.45,81
2023/4/21,”≈,36,64,17,30,6,20,0.57,50
2023/4/22,”≈,18,14,8,9,6,20,0.57,51
2023/4/23,”≈,20,47,7,8,6,17,0.56,61
2023/4/24,”≈,22,70,8,12,6,15,0.63,65
2023/4/25,”≈,41,154,20,44,6,24,0.59,60
2023/4/26,¡º,61,277,25,73,7,27,0.55,69
2023/4/27,¡º,65,264,28,83,6,30,0.48,61
2023/4/28,÷ÿ∂»Œ€»æ,232,333,54,328,4,17,0.29,63
2023/4/29,¡º,83,259,39,116,4,32,0.36,53
2023/4/30,”≈,49,120,23,49,5,36,0.3,57
2023/5/1,¡º,60,145,28,70,6,42,0.39,60
2023/5/2,¡º,56,161,25,62,5,28,0.4,75
2023/5/3,¡º,60,260,34,70,7,29,0.58,69
2023/5/4,”≈,46,272,24,54,5,21,0.69,61
2023/5/5,¡º,52,282,29,61,5,22,0.45,61
2023/5/6,”≈,25,45,12,12,5,21,0.55,53
2023/5/7,”≈,23,43,7,17,5,17,0.4,68
2023/5/8,”≈,39,170,15,38,6,24,0.5,74
2023/5/9,¡º,55,283,36,58,11,43,0.65,58
2023/5/10,”≈,43,147,25,40,7,26,0.55,76
2023/5/11,”≈,42,124,18,43,5,28,0.45,61
2023/5/12,¡º,51,158,20,55,5,35,0.4,58
2023/5/13,¡º,55,211,22,61,4,42,0.51,65
2023/5/14,¡º,68,238,25,86,5,51,0.62,59
2023/5/15,¡º,66,230,28,81,5,44,0.53,68
2023/5/16,¡º,56,181,26,58,5,43,0.61,79
2023/5/17,¡º,59,276,23,70,5,36,0.51,55
2023/5/18,¡º,53,254,21,57,5,25,0.4,75
2023/5/19,”≈,50,194,21,52,5,30,0.53,87
2023/5/20,¡º,94,258,31,138,6,20,0.39,70
2023/5/21,¡º,52,173,17,61,5,16,0.37,64
2023/5/22,”≈,34,112,12,33,5,24,0.4,57
2023/5/23,”≈,43,143,14,41,6,30,0.52,66
2023/5/24,”≈,40,102,14,34,4,23,0.48,80
2023/5/25,”≈,47,149,17,51,4,26,0.57,70
2023/5/26,¡º,55,241,25,61,7,35,0.63,63
2023/5/27,”≈,24,31,13,18,4,23,0.62,58
2023/5/28,”≈,22,32,9,16,4,25,0.77,43
2023/5/29,”≈,19,15,10,15,4,30,0.9,41
2023/5/30,”≈,38,153,14,40,4,26,0.81,66
2023/5/31,”≈,43,188,19,42,5,28,0.6,45
