日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019/3/4,轻度污染,102,244,76,113,8,33,1.03,76
2019/3/5,良,85,206,62,89,6,36,0.9,79
2019/3/6,良,77,239,56,74,6,36,0.91,78
2019/3/7,轻度污染,108,340,77,107,6,28,0.8,91
2019/3/8,优,44,75,21,43,6,33,0.57,65
2019/3/9,良,59,154,40,61,6,33,0.64,64
2019/3/10,良,74,227,53,80,8,46,0.84,35
2019/3/11,良,74,229,51,92,10,48,0.8,64
2019/3/12,良,81,278,44,110,11,51,0.71,63
2019/3/13,良,63,169,24,74,6,26,0.69,68
2019/3/14,优,48,86,23,48,5,23,0.63,67
2019/3/15,良,60,225,37,67,9,36,0.76,60
2019/3/16,良,71,252,43,90,9,41,0.78,76
2019/3/17,轻度污染,104,331,76,127,14,58,0.94,84
2019/3/18,良,58,133,33,51,6,26,0.66,79
2019/3/19,良,58,121,28,46,6,31,0.65,82
2019/3/20,良,51,84,27,48,6,22,0.74,84
2019/3/21,良,63,195,43,64,7,28,0.88,55
2019/3/22,优,39,73,13,27,5,15,0.56,77
2019/3/23,优,45,155,20,39,7,25,0.62,79
2019/3/24,良,76,257,45,80,8,26,0.83,99
2019/3/25,良,76,253,54,84,9,36,0.88,70
2019/3/26,良,53,103,32,55,7,43,0.91,54
2019/3/27,良,57,119,39,59,7,37,0.84,63
2019/3/28,良,73,240,50,70,8,41,0.91,58
2019/3/29,优,50,97,26,43,6,27,0.72,68
2019/3/30,良,85,294,60,101,10,38,0.97,65
2019/3/31,优,40,37,11,34,8,21,0.61,79
2019/4/1,良,60,213,28,67,11,29,0.6,89
2019/4/2,良,61,216,35,71,12,39,0.69,75
2019/4/3,良,66,224,46,72,9,44,0.71,56
2019/4/4,优,45,95,30,42,6,37,0.59,44
2019/4/5,良,63,177,42,58,10,33,0.68,81
2019/4/6,良,68,196,45,68,10,31,0.71,94
2019/4/7,良,82,261,49,83,12,47,0.83,90
2019/4/8,轻度污染,124,340,70,100,12,35,0.88,130
2019/4/9,优,49,168,25,40,6,20,0.68,73
2019/4/10,优,49,168,29,47,5,23,0.69,55
2019/4/11,优,40,98,24,37,6,36,0.5,57
2019/4/12,良,77,256,46,68,10,39,0.68,77
2019/4/13,良,53,139,23,36,10,25,0.54,96
2019/4/14,良,65,263,42,68,10,35,0.68,64
2019/4/15,良,57,142,23,42,7,25,0.63,89
2019/4/16,良,55,133,24,57,9,29,0.58,83
2019/4/17,良,79,243,50,77,9,38,0.8,90
2019/4/18,良,76,225,39,62,9,31,0.7,114
2019/4/19,良,65,200,41,61,7,27,0.59,77
2019/4/20,优,33,18,17,28,6,21,0.49,60
2019/4/21,优,41,48,26,38,6,19,0.51,59
2019/4/22,优,34,35,21,30,4,22,0.48,32
2019/4/23,优,48,115,33,41,5,26,0.9,55
2019/4/24,良,83,276,61,72,5,33,1.22,75
2019/4/25,良,59,216,41,55,4,25,0.62,71
2019/4/26,优,35,18,17,30,3,22,0.45,52
2019/4/27,优,45,88,13,31,6,20,0.36,88
2019/4/28,良,69,299,47,61,5,27,0.6,72
2019/4/29,良,56,224,38,45,5,48,0.78,16
2019/4/30,优,41,95,28,34,4,27,0.67,46
2019/5/1,良,73,270,42,60,7,30,0.81,74
2019/5/2,良,67,195,28,76,10,37,0.7,85
2019/5/3,良,65,165,21,68,7,24,0.44,89
2019/5/4,良,65,164,24,54,9,23,0.44,113
2019/5/5,良,79,263,35,62,8,22,0.56,120
2019/5/6,良,52,180,22,44,6,21,0.49,83
2019/5/7,优,47,123,12,42,5,20,0.43,90
2019/5/8,良,56,193,20,49,6,24,0.49,100
2019/5/9,良,92,327,36,62,9,30,0.57,129
2019/5/10,良,94,303,32,56,9,26,0.53,134
2019/5/11,良,98,310,44,67,9,29,0.58,126
2019/5/12,良,82,202,37,55,10,30,0.65,107
2019/5/13,良,52,85,30,42,7,23,0.76,81
2019/5/14,优,48,70,21,26,4,13,0.57,90
2019/5/15,优,38,50,26,30,5,24,0.58,48
2019/5/16,良,69,241,49,55,5,33,0.81,48
2019/5/17,优,39,59,26,33,5,26,0.67,58
2019/5/18,良,55,202,33,48,5,29,0.75,58
2019/5/19,良,69,250,45,61,7,24,0.85,77
2019/5/20,良,59,190,21,51,7,20,0.62,88
2019/5/21,良,79,296,30,81,8,24,0.55,116
2019/5/22,良,98,330,52,98,11,32,0.76,133
2019/5/23,轻度污染,109,325,59,103,11,42,0.81,130
2019/5/24,良,86,240,40,68,8,22,0.65,131
2019/5/25,良,51,123,30,52,6,13,0.57,84
2019/5/26,优,42,132,25,40,3,15,0.66,53
2019/5/27,优,41,107,21,29,3,15,0.69,64
2019/5/28,良,51,201,10,28,6,14,0.53,97
2019/5/29,良,53,177,17,39,7,35,0.58,84
2019/5/30,良,53,182,22,42,9,27,0.55,98
2019/5/31,良,87,337,54,65,4,25,0.84,105
2019/6/1,良,58,172,23,29,5,18,0.68,104
2019/6/2,良,67,202,23,31,7,18,0.68,116
2019/6/3,良,75,264,33,43,6,18,0.74,111
2019/6/4,良,92,311,39,53,6,23,0.76,124
2019/6/5,良,78,297,35,47,5,20,0.77,117
2019/6/6,优,36,72,17,27,4,17,0.52,70
2019/6/7,良,65,264,18,31,6,13,0.57,123
2019/6/8,良,73,284,23,37,5,15,0.6,118
2019/6/9,良,55,221,28,36,4,13,0.58,92
2019/6/10,良,81,324,42,55,6,18,0.67,106
2019/6/11,良,58,244,26,36,4,8,0.52,104
2019/6/14,良,68,313,39,54,8,26,0.66,165
2019/6/15,良,82,338,40,55,9,31,0.62,141
2019/6/17,优,46,220,27,40,10,18,0.46,111
2019/6/18,优,27,94,18,20,3,19,0.53,47
2019/6/19,优,43,238,29,31,4,25,0.86,61
2019/6/20,优,24,70,12,15,2,15,0.47,72
2019/6/25,优,36,89,14,23,2,14,0.51,67
2019/6/26,优,31,55,18,21,2,21,0.7,58
2019/6/27,良,81,309,35,42,3,24,0.73,119
2019/6/28,良,90,351,36,48,4,23,0.68,136
2019/6/29,优,48,201,29,41,2,30,0.75,54
2019/6/30,优,43,156,14,18,1,16,0.75,77
2019/7/1,优,43,128,12,17,1,15,0.52,85
2019/7/2,优,46,126,14,21,1,15,0.46,89
2019/7/3,优,50,147,23,31,2,16,0.53,90
2019/7/4,良,54,191,29,36,3,20,0.55,92
2019/7/5,优,50,170,27,34,3,16,0.53,88
2019/7/6,良,57,233,30,30,2,20,0.59,89
2019/7/7,良,65,296,28,29,2,17,0.66,112
2019/7/12,优,36,161,25,30,2,26,0.7,58
2019/7/13,优,27,78,9,8,2,20,0.58,81
2019/7/14,优,48,232,22,25,3,23,0.65,101
2019/7/15,优,41,170,19,23,3,16,0.58,104
2019/7/16,优,26,58,15,20,2,15,0.46,67
2019/7/17,优,27,62,16,24,3,16,0.39,56
2019/7/18,优,21,22,10,20,3,12,0.3,35
2019/7/19,优,22,61,13,21,3,16,0.43,34
2019/7/20,优,32,111,21,26,4,18,0.55,60
2019/7/21,良,57,274,34,46,3,21,0.58,106
2019/7/22,优,46,222,28,39,3,18,0.55,94
2019/7/23,优,43,228,23,35,2,18,0.48,102
2019/7/24,优,50,270,31,49,4,32,0.52,91
2019/7/25,优,46,253,28,45,3,38,0.59,55
2019/7/26,优,47,238,30,46,3,30,0.53,85
2019/8/6,优,31,83,18,29,4,13,0.56,49
2019/8/7,优,50,222,29,40,4,14,0.45,69
2019/8/8,优,21,8,10,19,3,9,0.41,25
2019/8/9,优,22,15,8,20,3,8,0.38,20
2019/8/10,优,23,48,6,13,2,4,0.62,44
2019/8/11,优,22,49,5,11,2,8,0.62,47
2019/8/21,良,56,260,26,39,4,19,0.62,119
2019/8/22,良,59,259,35,46,4,20,0.68,109
2019/8/23,优,50,186,35,42,3,21,0.64,80
2019/8/24,优,31,79,20,24,3,22,0.6,52
2019/8/25,优,20,15,11,20,3,14,0.5,28
2019/8/26,优,32,98,15,28,3,17,0.52,71
2019/8/27,优,44,253,27,42,3,26,0.59,74
2019/8/28,优,48,274,32,35,3,24,0.88,87
2019/9/1,优,30,98,13,14,3,20,0.7,85
2019/9/2,优,21,44,10,11,3,28,0.68,42
2019/9/3,优,28,82,19,23,4,36,0.75,26
2019/9/4,优,40,156,27,32,4,38,1.04,27
2019/9/5,优,20,27,11,18,4,31,0.61,16
2019/9/6,优,16,13,7,15,3,21,0.55,19
2019/9/7,优,37,94,16,34,5,21,0.63,79
2019/9/8,良,82,298,46,71,7,45,0.89,109
2019/9/9,优,44,167,25,38,6,23,0.68,85
2019/9/10,良,63,294,36,58,5,37,0.72,99
2019/9/11,良,56,297,31,45,5,24,0.64,96
2019/9/12,优,42,212,21,31,4,21,0.6,91
2019/9/13,优,38,176,17,27,5,16,0.58,101
2019/9/14,优,30,126,13,28,5,16,0.55,80
2019/9/15,优,33,129,17,31,5,18,0.71,88
2019/9/16,优,36,133,15,30,7,20,0.69,101
2019/9/17,优,48,213,22,44,6,19,0.77,109
2019/9/18,优,38,146,14,35,6,17,0.63,98
2019/9/19,优,32,83,11,31,4,16,0.59,82
2019/9/20,优,35,84,16,32,7,20,0.63,88
2019/9/21,优,31,68,15,29,5,20,0.62,81
2019/9/22,优,33,51,16,33,6,25,0.72,67
2019/9/23,良,54,203,31,56,9,34,0.91,94
2019/9/24,良,73,299,42,73,10,54,0.98,97
2019/9/25,轻度污染,104,362,68,99,11,63,1.2,122
2019/9/26,良,54,146,32,44,6,28,0.7,103
2019/9/27,优,42,56,22,32,6,30,0.58,87
2019/9/28,良,54,112,35,50,7,29,0.68,93
2019/9/29,良,51,102,34,44,7,22,0.63,85
2019/9/30,优,50,94,32,43,6,23,0.6,72
2019/10/1,优,28,37,20,25,6,15,0.58,21
2019/10/2,优,26,46,17,23,4,14,0.64,36
2019/10/3,优,47,122,32,44,6,26,0.77,58
2019/10/4,优,47,194,30,40,5,20,0.63,72
2019/10/5,优,40,242,26,34,5,16,0.67,70
2019/10/6,优,26,76,10,25,5,21,0.55,68
2019/10/7,良,57,289,36,61,6,31,0.74,44
2019/10/8,优,50,239,35,46,8,37,0.95,42
2019/10/9,良,51,206,33,47,9,47,0.91,41
2019/10/10,优,40,128,23,41,6,24,0.66,91
2019/10/11,良,79,324,57,82,9,46,1.01,47
2019/10/12,良,57,232,40,56,8,36,0.93,57
2019/10/13,优,41,117,25,41,7,25,0.65,75
2019/10/14,优,38,144,23,38,6,20,0.61,68
2019/10/15,优,32,106,12,32,5,22,0.49,62
2019/10/16,优,35,104,20,34,6,31,0.59,63
2019/10/17,优,44,134,27,46,8,38,0.64,67
2019/10/18,优,46,119,28,49,7,42,0.68,68
2019/10/19,良,56,148,38,56,8,45,0.77,84
2019/10/20,良,52,94,33,46,6,32,0.75,95
2019/10/21,良,52,113,34,46,7,34,0.79,92
2019/10/22,优,45,97,29,43,6,45,0.7,62
2019/10/23,良,59,179,41,59,7,40,0.73,79
2019/10/24,良,56,187,39,56,9,43,0.79,81
2019/10/25,良,71,305,51,77,11,47,1.01,76
2019/10/26,优,43,163,24,43,7,34,0.79,37
2019/10/27,良,52,165,31,55,9,46,0.69,32
2019/10/28,良,59,171,41,57,8,67,0.89,19
2019/10/29,良,85,260,40,125,11,63,0.94,40
2019/10/30,轻度污染,137,309,58,224,8,58,0.76,71
2019/10/31,轻度污染,136,332,63,222,10,46,0.74,106
2019/10/31,轻度污染,136,332,63,222,10,46,0.74,106
2019/11/1,良,84,231,44,118,8,50,0.64,78
2019/11/2,良,91,269,48,131,8,38,0.68,107
2019/11/3,良,78,279,47,107,8,33,0.75,91
2019/11/4,良,54,108,32,58,7,33,0.67,71
2019/11/5,优,45,73,23,47,7,39,0.6,55
2019/11/6,优,41,71,22,41,8,43,0.55,54
2019/11/7,优,49,127,31,52,7,42,0.67,53
2019/11/8,良,56,143,36,52,8,40,0.62,53
2019/11/9,优,47,64,26,48,10,47,0.56,47
2019/11/10,良,64,126,44,71,11,59,0.74,57
2019/11/11,良,76,222,47,92,13,65,0.88,50
2019/11/12,良,71,213,40,89,10,51,0.74,54
2019/11/13,良,74,280,51,87,9,48,0.85,51
2019/11/14,良,63,247,16,78,8,33,0.53,50
2019/11/15,良,62,154,27,74,7,36,0.49,66
2019/11/16,良,59,128,32,67,8,46,0.58,64
2019/11/17,良,74,173,46,83,10,50,0.7,46
2019/11/18,良,57,152,34,66,6,31,0.7,35
2019/11/19,轻度污染,103,310,36,156,11,46,0.75,28
2019/11/20,良,69,205,27,89,7,46,0.64,35
2019/11/21,良,53,114,22,60,6,55,0.57,24
2019/11/22,良,64,169,39,76,9,61,0.68,17
2019/11/23,优,36,45,19,37,5,31,0.53,26
2019/11/24,良,51,180,35,43,6,26,0.66,45
2019/11/25,优,25,58,9,25,5,20,0.39,42
2019/11/26,优,36,95,19,36,6,44,0.64,19
2019/11/27,优,28,50,17,25,4,34,0.48,31
2019/11/28,优,32,95,16,29,6,26,0.51,41
2019/11/29,优,40,99,21,40,6,45,0.64,22
2019/11/30,良,53,155,32,56,7,64,0.63,2
2019/12/1,优,38,91,25,29,5,42,0.81,13
2019/12/2,良,91,318,67,81,10,41,0.92,40
2019/12/3,轻度污染,145,354,110,148,12,66,1.23,40
2019/12/4,轻度污染,114,332,83,124,13,85,1.21,21
2019/12/5,良,85,273,61,103,13,73,0.94,25
2019/12/6,优,36,52,13,36,6,30,0.36,48
2019/12/7,良,60,124,40,63,9,58,0.73,32
2019/12/8,轻度污染,106,247,79,123,12,75,1.14,32
2019/12/9,良,99,213,74,116,11,76,0.85,37
2019/12/10,良,90,191,66,111,12,88,0.9,30
2019/12/11,轻度污染,146,335,111,166,16,93,1.13,29
2019/12/12,良,62,120,39,71,8,57,0.8,32
2019/12/13,良,64,107,41,76,8,61,0.74,41
2019/12/14,良,95,231,68,121,11,78,0.94,28
2019/12/15,优,50,92,26,51,7,36,0.5,51
2019/12/16,良,55,118,36,60,8,52,0.63,43
2019/12/17,良,88,288,66,89,8,55,1.24,4
2019/12/18,优,43,132,28,37,6,34,0.79,26
2019/12/19,优,41,112,27,36,6,42,0.8,23
2019/12/20,良,67,218,48,62,8,61,0.97,8
2019/12/21,优,47,120,33,37,6,53,0.72,15
2019/12/22,优,23,23,15,20,5,38,0.66,23
2019/12/23,优,44,79,30,44,6,47,0.84,18
2019/12/24,优,30,42,20,29,5,37,0.68,31
2019/12/25,优,42,80,27,41,6,62,0.78,6
2019/12/26,优,35,57,24,31,6,33,0.9,29
2019/12/27,良,86,255,63,80,10,44,1.11,37
2019/12/28,良,89,221,66,83,9,57,1.09,35
2019/12/29,良,65,117,47,65,11,62,0.88,18
2019/12/30,良,77,182,56,75,12,55,1.1,26
2019/12/31,优,34,41,15,34,6,25,0.51,43
2020/1/1,优,35,42,19,35,7,39,0.47,36
2020/1/2,优,49,78,34,50,9,50,0.55,17
2020/1/3,良,62,105,45,63,8,56,1,1
2020/1/4,优,50,75,36,42,7,54,0.85,12
2020/1/5,优,40,58,27,38,8,38,0.68,46
2020/1/6,优,35,79,20,38,8,40,0.64,41
2020/1/7,良,57,226,37,61,8,50,1.47,8
2020/1/8,良,55,160,38,51,7,31,1.2,35
2020/1/9,良,51,117,36,49,9,51,0.91,15
2020/1/10,优,30,49,17,20,6,48,0.57,16
2020/1/11,优,37,95,25,27,6,35,0.68,34
2020/1/12,良,92,247,68,80,10,35,1.1,47
2020/1/13,轻度污染,141,282,107,125,9,58,1.35,31
2020/1/14,中度污染,168,304,127,149,10,64,1.56,24
2020/1/15,良,62,131,45,55,8,49,0.92,28
2020/1/16,优,19,17,9,11,5,27,0.58,45
2020/1/17,良,54,124,39,44,6,31,1,34
2020/1/18,良,72,149,52,62,8,31,1.08,34
2020/1/19,良,73,175,53,63,7,31,1.08,44
2020/1/20,轻度污染,106,272,79,101,11,48,1.33,55
2020/1/21,轻度污染,139,306,105,126,9,35,1.46,76
2020/1/22,良,72,169,53,57,7,27,1.32,40
2020/1/23,优,30,42,19,21,6,21,0.95,39
2020/1/24,优,48,132,34,46,7,15,0.8,78
2020/1/25,优,30,56,17,24,6,10,0.58,65
2020/1/26,优,21,76,9,11,6,10,0.53,67
2020/1/27,优,42,128,24,27,6,11,0.83,62
2020/1/28,良,67,174,48,54,7,12,1,55
2020/1/29,良,79,241,58,65,8,11,0.83,73
2020/1/30,轻度污染,108,301,81,91,10,14,1.08,91
2020/1/31,良,97,263,72,83,9,19,0.97,86
2020/2/1,良,57,140,38,47,7,20,0.7,67
2020/2/2,优,37,77,25,29,9,19,0.6,74
2020/2/3,良,65,249,47,54,7,18,0.72,81
2020/2/4,优,30,72,20,28,8,16,0.51,75
2020/2/5,优,35,122,24,32,7,16,0.55,69
2020/2/6,优,27,55,13,21,6,9,0.52,69
2020/2/7,优,35,131,23,22,6,11,0.62,69
2020/2/8,优,48,159,34,41,6,12,0.8,68
2020/2/9,良,61,207,43,50,7,14,0.74,67
2020/2/10,良,53,165,37,45,8,16,0.7,73
2020/2/11,优,36,76,25,28,6,13,0.62,70
2020/2/12,优,38,86,26,31,5,17,0.73,45
2020/2/13,优,40,115,27,32,6,20,0.8,41
2020/2/14,优,20,34,11,15,6,15,0.66,52
2020/2/15,优,13,10,3,8,5,14,0.7,36
2020/2/16,优,30,173,18,24,5,9,0.69,68
2020/2/17,优,30,140,14,30,6,11,0.65,77
2020/2/18,优,36,132,23,33,7,17,0.68,70
2020/2/19,优,37,68,26,32,6,20,0.59,79
2020/2/20,优,30,33,17,23,7,22,0.4,71
2020/2/21,优,33,46,20,27,6,19,0.46,71
2020/2/22,良,64,203,39,77,7,21,0.61,84
2020/2/23,良,72,221,46,92,7,21,0.65,96
2020/2/24,良,63,173,41,75,7,21,0.7,98
2020/2/25,良,70,206,48,75,7,25,0.68,67
2020/2/26,优,39,69,22,40,5,16,0.58,66
2020/2/27,优,48,171,28,53,6,17,0.69,85
2020/2/28,优,40,213,27,40,5,18,0.64,44
2020/2/29,优,27,57,18,21,5,27,0.92,38
2020/3/1,优,33,97,23,27,6,29,0.88,32
2020/3/2,优,31,69,20,31,5,19,0.73,68
2020/3/3,优,37,132,25,36,6,28,0.53,62
2020/3/4,优,42,190,27,41,7,26,0.6,66
2020/3/5,优,38,121,22,38,7,25,0.59,80
2020/3/6,优,37,89,24,35,6,28,0.49,84
2020/3/7,良,57,175,40,56,6,39,0.82,44
2020/3/8,优,37,78,20,31,7,22,0.55,78
2020/3/9,优,20,15,10,13,5,24,0.59,56
2020/3/10,优,33,81,19,25,5,22,0.64,80
2020/3/11,良,66,238,46,74,8,42,0.96,64
2020/3/12,优,49,111,29,53,7,29,0.72,79
2020/3/13,优,29,44,19,27,6,29,0.67,52
2020/3/14,优,42,103,19,45,6,26,0.59,68
2020/3/15,良,57,160,26,66,12,40,0.66,74
2020/3/16,优,42,69,15,44,8,31,0.55,72
2020/3/17,良,54,134,27,62,9,41,0.66,76
2020/3/18,良,64,178,40,78,10,48,0.77,79
2020/3/19,良,65,211,34,79,11,45,0.77,66
2020/3/20,优,49,95,18,56,9,34,0.63,81
2020/3/21,良,68,218,43,84,9,37,0.81,86
2020/3/22,优,48,130,31,49,7,30,0.85,74
2020/3/23,优,26,11,11,26,11,31,0.69,65
2020/3/24,优,39,60,17,36,7,30,0.62,86
2020/3/25,优,43,101,20,42,7,29,0.69,93
2020/3/26,优,49,196,34,47,6,42,0.83,36
2020/3/27,优,25,92,11,22,4,22,0.6,57
2020/3/28,优,28,130,13,21,4,26,0.62,56
2020/3/29,优,28,105,13,28,4,33,0.58,45
2020/3/30,优,23,57,14,17,4,37,0.62,40
2020/3/31,优,29,63,16,28,5,38,0.59,48
2020/4/1,良,52,206,37,50,6,36,0.75,73
2020/4/2,优,42,116,21,40,7,37,0.65,69
2020/4/3,优,49,149,25,50,5,33,0.48,86
2020/4/4,良,68,227,48,77,7,38,0.65,105
2020/4/5,优,32,56,9,31,6,22,0.46,89
2020/4/6,优,42,75,16,42,6,32,0.48,79
2020/4/7,优,49,109,25,50,7,45,0.54,76
2020/4/8,优,46,81,23,48,7,39,0.47,88
2020/4/9,良,62,206,39,72,8,37,0.56,112
2020/4/10,优,46,95,24,46,6,24,0.49,103
2020/4/11,优,35,75,20,32,4,26,0.53,76
2020/4/12,优,49,153,31,44,6,21,0.68,95
2020/4/13,良,64,225,44,77,7,37,0.72,109
2020/4/14,良,93,301,67,112,9,63,0.81,106
2020/4/15,良,58,137,33,56,8,46,0.64,88
2020/4/16,良,60,121,38,68,9,39,0.68,109
2020/4/17,良,91,311,62,106,11,55,0.96,67
2020/4/18,良,69,233,36,88,8,49,0.88,81
2020/4/19,优,46,153,25,47,5,22,0.72,98
2020/4/20,良,54,234,30,43,8,33,0.7,119
2020/4/21,优,32,80,18,27,5,36,0.55,74
2020/4/22,优,44,188,26,46,6,33,0.5,86
2020/4/23,优,42,177,18,42,8,27,0.5,93
2020/4/24,良,58,233,29,68,9,41,0.51,93
2020/4/25,良,61,258,32,68,9,50,0.6,97
2020/4/26,良,74,322,45,87,11,37,0.8,109
2020/4/27,优,44,80,20,44,6,28,0.51,91
2020/4/28,优,37,33,15,35,7,31,0.43,86
2020/4/29,良,51,97,24,49,8,30,0.48,112
2020/4/30,良,67,192,34,69,10,38,0.58,104
2020/5/1,良,65,205,43,79,8,44,0.61,56
2020/5/2,优,49,135,29,48,6,19,0.52,90
2020/5/3,良,65,234,37,64,7,32,0.66,100
2020/5/4,良,84,318,55,96,10,50,0.86,97
2020/5/5,优,44,178,30,39,5,22,0.77,87
2020/5/6,优,38,114,25,34,5,24,0.74,60
2020/5/7,优,34,82,19,31,5,17,0.66,88
2020/5/8,优,31,107,15,28,6,19,0.66,65
2020/5/9,优,45,247,31,44,5,20,0.94,65
2020/5/10,良,58,242,41,55,6,31,1.06,63
2020/5/11,良,76,325,45,64,6,35,0.98,105
2020/5/12,优,44,115,14,40,7,31,0.62,105
2020/5/13,良,72,251,23,84,8,28,0.63,123
2020/5/14,良,60,238,27,68,7,22,0.64,122
2020/5/15,优,45,162,28,45,5,26,0.64,73
2020/5/16,良,60,239,40,52,5,34,0.75,68
2020/5/17,良,57,223,37,51,5,27,0.7,85
2020/5/18,优,46,155,21,45,6,25,0.62,91
2020/5/19,良,55,205,20,60,8,38,0.64,90
2020/5/20,良,70,270,31,68,8,27,0.65,133
2020/5/21,优,47,187,23,48,6,19,0.59,101
2020/5/22,优,43,198,18,34,6,18,0.58,128
2020/5/23,优,39,150,19,33,7,19,0.5,95
2020/5/24,良,77,359,38,60,8,24,0.62,126
2020/5/25,良,78,348,54,71,5,20,0.64,110
2020/5/26,优,28,77,17,23,4,24,0.57,75
2020/5/27,良,67,332,38,55,6,35,0.75,105
2020/5/28,良,64,280,42,69,8,46,0.82,86
2020/5/29,良,67,279,45,76,10,43,0.81,76
2020/5/30,优,35,114,14,18,4,16,0.62,96
2020/5/31,优,47,224,26,42,6,25,0.68,88
2020/6/1,良,76,306,35,59,6,27,0.7,130
2020/6/2,优,39,180,19,33,6,20,0.67,99
2020/6/3,优,28,88,17,25,4,26,0.67,48
2020/6/4,优,33,124,20,30,5,39,0.65,40
2020/6/5,优,23,43,10,17,5,23,0.53,47
2020/6/6,优,25,54,7,14,5,15,0.45,77
2020/6/7,优,34,105,15,30,6,15,0.43,95
2020/6/8,优,46,197,27,48,5,13,0.44,80
2020/6/9,优,31,119,17,27,4,15,0.42,69
2020/6/10,优,39,200,25,33,4,24,0.57,60
2020/6/11,优,46,248,29,36,3,27,0.69,71
2020/6/12,良,52,299,31,39,3,19,0.65,89
2020/6/13,优,48,256,24,42,3,30,0.66,85
2020/6/14,良,56,311,35,56,2,32,0.78,84
2020/6/15,优,37,205,24,31,2,25,0.75,66
2020/6/16,优,27,124,18,26,2,22,0.56,45
2020/6/17,优,38,237,18,30,2,20,0.54,89
2020/6/18,优,33,199,17,31,2,22,0.6,56
2020/6/19,优,36,166,18,25,2,18,0.64,91
2020/6/20,优,33,149,10,16,2,18,0.51,99
2020/6/21,优,26,111,6,7,2,15,0.45,82
2020/6/22,优,23,70,8,11,2,17,0.46,72
2020/6/23,优,30,153,19,27,3,28,0.61,63
2020/6/24,优,29,124,19,27,3,28,0.73,47
2020/6/25,优,34,152,23,28,3,25,0.69,62
2020/6/26,优,44,253,25,33,3,18,0.66,99
2020/6/27,优,14,8,7,12,3,23,0.52,28
2020/6/28,优,33,194,18,23,2,24,0.58,65
2020/6/29,优,30,146,19,29,2,26,0.56,40
2020/6/30,良,57,330,26,38,3,20,0.65,124
2020/7/1,优,39,193,14,24,3,15,0.51,118
2020/7/2,优,28,95,12,24,4,17,0.5,86
2020/7/3,优,23,61,12,16,3,16,0.56,66
2020/7/4,优,32,138,20,28,3,17,0.56,74
2020/7/5,优,39,234,27,33,3,30,0.65,38
2020/7/6,优,21,65,13,16,3,31,0.56,16
2020/7/7,优,23,64,10,17,2,18,0.52,56
2020/7/8,优,24,80,14,23,2,22,0.49,40
2020/7/9,优,28,91,19,25,2,22,0.51,41
2020/7/10,优,26,80,17,23,2,18,0.51,45
2020/7/11,优,35,187,24,29,2,22,0.56,62
2020/7/12,优,45,304,23,37,2,24,0.6,81
2020/7/13,优,30,147,15,28,3,26,0.67,47
2020/7/14,优,37,151,25,33,3,24,0.68,63
2020/7/15,优,28,109,12,17,3,21,0.48,64
2020/7/16,优,27,95,11,13,3,19,0.42,76
2020/7/17,优,30,124,21,28,3,24,0.41,51
2020/7/18,优,47,285,31,47,3,35,0.57,61
2020/7/19,优,39,261,19,37,3,23,0.54,71
2020/7/20,优,37,194,25,33,4,31,0.9,41
2020/7/21,优,40,199,23,33,3,22,0.7,85
2020/7/22,良,55,293,28,42,3,25,0.59,104
2020/7/23,优,37,196,18,36,4,23,0.5,77
2020/7/24,优,35,137,24,27,4,25,0.64,57
2020/7/25,良,54,273,25,39,6,36,0.57,99
2020/7/26,良,62,344,38,59,5,33,0.6,103
2020/7/27,优,40,227,22,34,3,22,0.54,79
2020/7/28,良,73,349,44,64,4,35,0.7,106
2020/7/29,优,38,176,18,34,6,25,0.49,71
2020/7/30,优,25,68,8,23,4,14,0.37,45
2020/7/31,优,26,105,10,26,4,14,0.37,32
2020/8/1,优,27,119,10,23,4,12,0.33,56
2020/8/2,优,31,165,14,28,4,13,0.38,62
2020/8/3,优,25,103,9,24,4,11,0.38,45
2020/8/4,优,20,53,8,20,4,11,0.38,35
2020/8/5,优,20,70,10,16,3,15,0.48,53
2020/8/6,优,31,203,14,27,4,23,0.51,66
2020/8/7,优,39,300,20,38,4,28,0.52,60
2020/8/8,优,28,138,14,28,4,20,0.47,57
2020/8/9,优,41,248,21,38,4,21,0.51,81
2020/8/10,优,42,258,23,41,4,27,0.55,62
2020/8/11,优,35,201,19,30,5,20,0.58,80
2020/8/12,优,33,217,12,27,5,20,0.4,78
2020/8/13,优,40,323,17,33,5,22,0.4,90
2020/8/14,良,53,334,22,42,6,30,0.45,102
2020/8/15,优,45,318,20,38,7,21,0.39,94
2020/8/16,优,45,284,21,37,7,18,0.38,94
2020/8/17,优,45,276,29,46,7,16,0.36,72
2020/8/18,优,50,294,32,52,8,16,0.37,57
2020/8/19,优,41,263,25,40,6,19,0.4,61
2020/8/20,优,42,303,25,40,6,21,0.42,75
2020/8/21,优,37,231,23,36,6,17,0.4,66
2020/8/22,优,46,257,31,43,6,18,0.45,59
2020/8/23,优,28,86,17,28,6,19,0.47,46
2020/8/24,优,22,38,8,18,5,17,0.43,47
2020/8/25,优,47,269,21,34,5,22,0.5,97
2020/8/26,优,46,244,26,39,5,18,0.74,108
2020/8/27,优,50,262,30,42,5,20,0.74,112
2020/8/28,优,42,166,26,32,4,21,0.74,88
2020/8/29,优,37,132,25,31,4,31,0.75,55
2020/8/30,优,43,182,22,34,5,25,0.61,71
