日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022/10/1,优,24,79,12,23,11,11,0.54,41
2022/10/2,优,26,96,12,26,13,15,0.59,28
2022/10/3,优,26,139,10,25,12,12,0.54,44
2022/10/4,优,30,221,13,29,12,13,0.55,63
2022/10/5,优,48,305,29,54,15,11,0.75,79
2022/10/6,良,51,301,33,54,14,10,0.75,80
2022/10/7,优,25,112,12,25,11,11,0.69,45
2022/10/8,优,29,110,17,26,10,9,0.67,58
2022/10/9,优,28,127,17,26,11,14,0.72,34
2022/10/10,优,29,117,12,28,10,7,0.56,67
2022/10/11,优,36,108,16,34,13,11,0.47,92
2022/10/12,优,42,132,19,38,16,15,0.53,86
2022/10/13,优,44,114,23,42,20,18,0.63,91
2022/10/14,优,47,113,24,42,15,17,0.68,106
2022/10/15,优,47,98,26,43,14,16,0.65,111
2022/10/16,优,50,158,28,47,13,11,0.66,132
2022/10/17,优,44,153,22,43,12,7,0.6,132
2022/10/18,优,50,180,27,51,11,8,0.6,122
2022/10/19,优,50,156,27,48,12,13,0.5,118
2022/10/20,良,58,195,34,57,18,23,0.6,99
2022/10/21,良,55,154,31,58,17,28,0.68,86
2022/10/22,良,54,136,30,55,15,27,0.64,82
2022/10/23,良,56,158,30,54,16,19,0.64,109
2022/10/24,良,62,191,34,56,16,18,0.67,132
2022/10/25,良,60,199,38,61,15,20,0.67,114
2022/10/26,良,72,283,39,72,15,32,0.73,105
2022/10/27,良,81,309,51,82,17,27,0.78,115
2022/10/28,良,52,232,35,48,10,12,0.63,88
2022/10/29,优,34,110,22,31,10,11,0.53,66
2022/10/30,优,30,70,18,26,9,9,0.5,67
2022/10/31,优,44,140,26,42,10,7,0.58,95
2022/11/1,优,35,109,16,32,9,7,0.48,107
2022/11/2,优,31,60,17,26,9,8,0.43,86
2022/11/3,优,16,10,9,11,6,8,0.45,46
2022/11/4,优,18,13,6,8,6,7,0.49,56
2022/11/5,优,20,19,10,13,6,7,0.5,60
2022/11/6,优,20,8,14,17,7,10,0.58,38
2022/11/7,优,30,47,20,26,9,12,0.57,36
2022/11/8,优,33,57,20,32,10,15,0.57,41
2022/11/9,优,39,72,24,36,12,18,0.6,38
2022/11/10,优,43,93,24,42,13,24,0.78,42
2022/11/11,优,44,111,25,43,11,23,0.78,55
2022/11/12,良,51,248,29,52,14,27,0.67,58
2022/11/13,良,51,259,31,52,14,21,0.62,70
2022/11/14,良,61,268,41,65,16,14,0.75,65
2022/11/15,良,56,182,40,51,12,15,0.76,34
2022/11/16,优,18,6,11,16,8,14,0.79,21
2022/11/17,优,26,38,18,22,10,16,0.79,11
2022/11/18,优,38,115,23,36,12,16,0.85,42
2022/11/19,优,29,42,17,29,10,15,0.83,22
2022/11/20,优,26,32,15,26,11,13,0.81,39
2022/11/21,优,44,122,29,46,15,23,0.89,39
2022/11/22,优,44,185,30,43,11,18,0.75,30
2022/11/23,优,11,3,4,8,7,9,0.74,31
2022/11/24,优,13,12,5,8,7,10,0.61,41
2022/11/25,优,11,3,6,9,7,16,0.71,23
2022/11/26,优,25,49,16,24,10,13,0.65,22
2022/11/27,优,27,44,17,25,10,16,0.59,30
2022/11/28,优,25,61,14,25,9,15,0.44,35
2022/11/29,优,21,38,11,20,9,12,0.48,25
2022/11/30,优,8,1,2,4,7,9,0.47,24
2022/12/1,优,7,3,3,4,8,8,0.48,23
2022/12/2,优,14,18,6,8,9,7,0.5,31
2022/12/3,优,25,52,17,19,10,9,0.53,29
2022/12/4,优,15,11,9,13,9,11,0.58,13
2022/12/5,优,14,15,8,10,9,13,0.73,18
2022/12/6,优,17,5,11,14,10,10,0.69,29
2022/12/7,优,24,27,16,20,9,9,0.56,32
2022/12/8,优,28,24,19,24,11,11,0.55,28
2022/12/9,优,37,53,25,32,10,13,0.66,25
2022/12/10,良,52,125,36,46,11,14,0.59,47
2022/12/11,良,76,240,55,62,10,15,0.59,58
2022/12/12,轻度污染,109,239,82,93,10,17,0.78,60
2022/12/13,良,83,181,61,77,13,20,0.66,71
2022/12/14,优,50,92,31,50,13,16,0.5,70
2022/12/15,优,47,106,25,48,13,16,0.45,54
2022/12/16,良,55,172,39,52,12,18,0.55,42
2022/12/17,良,66,261,47,65,10,20,0.65,44
2022/12/18,优,34,80,16,34,12,14,0.39,62
2022/12/19,优,41,61,21,41,17,23,0.47,40
2022/12/20,良,55,85,34,58,15,36,0.83,26
2022/12/21,良,52,109,35,47,15,21,0.63,66
2022/12/22,良,57,157,37,61,15,28,0.61,52
2022/12/23,良,52,155,30,54,12,17,0.5,80
2022/12/24,优,42,79,22,41,12,19,0.44,63
2022/12/25,优,40,51,22,39,13,25,0.45,47
2022/12/26,优,45,67,27,45,13,26,0.55,47
2022/12/27,良,61,130,43,54,16,19,0.53,64
2022/12/28,轻度污染,123,267,93,84,14,19,0.77,54
2022/12/29,良,66,170,48,49,9,15,0.75,54
2022/12/30,优,42,56,29,30,8,12,0.75,51
2022/12/31,优,26,18,17,17,8,8,0.64,63
2023/1/1,优,38,61,26,29,9,11,0.63,52
2023/1/2,良,52,123,37,38,9,10,0.72,43
2023/1/3,良,70,168,51,47,7,12,0.77,40
2023/1/4,良,64,135,46,49,8,19,0.68,49
2023/1/5,良,55,82,39,51,8,23,0.71,45
2023/1/6,良,61,92,43,52,9,16,0.64,63
2023/1/7,良,68,104,48,64,9,25,0.65,54
2023/1/8,良,60,81,43,57,10,34,0.77,27
2023/1/9,优,30,33,20,21,7,18,0.71,34
2023/1/10,优,24,32,14,21,7,14,0.49,41
2023/1/11,优,25,34,16,22,7,13,0.42,38
2023/1/12,优,25,26,17,20,7,17,0.69,12
2023/1/13,优,18,5,11,14,7,19,0.79,20
2023/1/14,优,25,71,15,24,7,13,0.8,30
2023/1/15,优,10,4,3,6,7,8,0.64,31
2023/1/16,优,18,23,10,13,8,6,0.58,35
2023/1/17,优,37,47,23,32,8,6,0.56,39
2023/1/18,优,45,66,28,42,9,6,0.56,50
2023/1/19,优,42,42,27,40,9,9,0.48,60
2023/1/20,优,40,59,24,40,8,7,0.44,65
2023/1/21,良,56,71,38,52,13,13,0.67,57
2023/1/22,轻度污染,133,196,100,114,14,9,0.65,47
2023/1/23,良,88,221,65,73,9,6,0.7,30
2023/1/24,优,47,158,33,48,7,4,0.5,62
2023/1/25,良,67,227,44,79,10,9,0.67,69
2023/1/26,良,59,107,41,63,10,10,0.54,48
2023/1/27,良,58,141,41,58,8,6,0.6,58
2023/1/28,良,58,155,31,65,10,8,0.52,76
2023/1/29,良,52,84,31,53,9,12,0.46,66
2023/1/30,良,51,79,33,49,10,21,0.63,50
2023/1/31,良,56,87,38,54,11,30,0.76,44
2023/2/1,良,71,143,51,72,13,37,0.93,35
2023/2/2,良,62,208,44,59,9,23,0.82,46
2023/2/3,良,90,291,66,87,8,17,0.79,50
2023/2/4,良,73,185,54,70,8,15,0.74,40
2023/2/5,优,16,9,11,12,7,14,0.71,17
2023/2/6,优,30,42,20,23,9,15,0.83,12
2023/2/7,优,23,21,15,19,9,15,0.9,10
2023/2/8,优,23,28,16,18,8,16,0.93,11
2023/2/9,优,25,36,17,19,9,16,0.99,7
2023/2/10,优,12,2,8,10,7,15,0.95,19
2023/2/11,优,32,69,22,23,10,16,1,12
2023/2/12,优,41,140,28,36,10,15,1.34,12
2023/2/13,优,20,31,14,17,8,12,0.93,17
2023/2/14,优,13,4,8,10,8,12,0.9,24
2023/2/15,优,26,18,17,21,10,10,0.7,45
2023/2/16,优,41,49,28,39,11,20,0.7,39
2023/2/17,良,55,98,38,55,18,29,0.84,45
2023/2/18,良,62,131,43,62,14,31,0.88,49
2023/2/19,优,48,95,33,44,9,20,0.77,35
2023/2/20,良,56,133,39,50,13,14,0.76,78
2023/2/21,良,67,242,48,64,17,20,0.69,81
2023/2/22,良,57,187,39,56,16,21,0.65,86
2023/2/23,良,64,161,45,66,16,29,0.8,68
2023/2/24,良,65,206,47,55,12,16,0.71,53
2023/2/25,优,35,42,22,26,10,10,0.59,68
2023/2/26,良,61,174,44,50,14,15,0.63,87
2023/2/27,良,65,141,47,62,15,27,0.69,67
2023/2/28,良,71,155,50,74,20,38,0.86,73
2023/3/1,良,75,191,53,78,17,30,0.85,88
2023/3/1,良,75,190,53,78,17,30,0.85,88
2023/3/2,良,61,106,43,60,13,18,0.7,99
2023/3/3,良,68,153,49,68,18,22,0.75,85
2023/3/4,良,65,141,45,59,17,16,0.65,97
2023/3/5,良,55,74,35,58,19,26,0.64,73
2023/3/6,良,65,135,39,73,19,32,0.75,86
2023/3/7,良,62,118,37,67,16,35,0.7,91
2023/3/8,良,68,158,46,83,23,46,0.81,50
2023/3/9,良,64,138,43,65,16,27,0.77,72
2023/3/10,良,55,77,36,54,17,23,0.7,91
2023/3/11,良,56,119,34,60,15,25,0.61,109
2023/3/12,良,60,159,32,71,11,14,0.58,78
2023/3/13,良,84,255,29,118,14,13,0.46,79
2023/3/14,良,74,202,40,97,19,23,0.67,82
2023/3/15,良,73,170,52,89,15,24,0.76,98
2023/3/16,良,66,180,46,70,16,25,0.79,89
2023/3/17,良,56,255,32,60,14,23,0.65,97
2023/3/18,优,36,87,22,35,14,14,0.69,69
2023/3/19,优,49,162,34,48,20,18,0.77,52
2023/3/20,良,74,225,53,76,21,27,0.78,26
2023/3/21,优,33,64,20,33,11,19,0.5,39
2023/3/22,优,37,64,24,36,11,17,0.55,44
2023/3/23,优,35,85,21,34,10,18,0.78,34
2023/3/24,优,13,1,6,9,8,14,0.83,39
2023/3/25,优,10,2,3,6,8,12,0.74,31
2023/3/26,优,16,15,8,13,9,8,0.67,43
2023/3/27,优,20,25,12,15,9,11,0.63,51
2023/3/28,优,24,22,16,19,9,11,0.7,32
2023/3/29,优,16,7,11,11,10,13,0.75,25
2023/3/30,优,22,14,15,17,10,14,0.79,17
2023/3/31,优,32,44,22,27,10,13,0.83,23
2023/4/1,优,44,77,30,36,14,14,0.85,19
2023/4/2,优,44,69,31,40,12,17,0.98,9
2023/4/3,优,38,144,23,37,13,19,0.86,36
2023/4/4,优,29,100,18,24,9,14,0.74,63
2023/4/5,优,23,15,15,20,11,11,0.76,52
2023/4/6,优,19,3,5,14,11,9,0.61,43
2023/4/7,优,29,35,12,24,11,6,0.47,80
2023/4/8,良,63,203,32,75,15,10,0.46,87
2023/4/9,良,60,99,33,69,22,19,0.6,61
2023/4/10,良,75,211,53,73,13,24,0.72,51
2023/4/11,良,67,131,48,68,12,25,0.88,31
2023/4/12,良,56,86,37,60,16,21,0.93,60
2023/4/13,良,52,86,32,55,13,23,0.74,60
2023/4/14,良,59,137,36,68,14,28,0.74,44
2023/4/15,优,34,16,18,33,11,14,0.72,61
2023/4/16,良,52,60,27,56,15,20,0.82,72
2023/4/17,良,53,68,31,52,13,19,0.72,102
2023/4/18,优,49,103,31,51,12,20,0.74,52
2023/4/19,优,35,70,18,26,13,17,0.75,62
2023/4/20,优,29,16,14,24,12,11,0.67,70
2023/4/21,优,32,51,19,32,15,16,0.8,46
2023/4/22,优,31,85,17,31,13,16,0.74,70
2023/4/23,优,29,123,15,25,12,17,0.76,36
2023/4/24,优,11,1,4,10,10,10,0.61,30
2023/4/25,优,12,3,5,10,10,10,0.58,35
2023/4/26,优,25,20,13,19,11,9,0.5,66
2023/4/27,优,38,54,25,37,18,19,0.73,43
2023/4/28,良,72,257,52,72,22,28,1.05,18
2023/4/29,优,39,90,21,35,9,14,0.74,51
2023/4/30,良,60,162,21,71,9,9,0.49,75
2023/5/1,良,65,176,30,80,17,15,0.62,71
2023/5/2,优,47,93,25,50,13,16,0.7,76
2023/5/3,优,35,78,19,34,11,13,0.59,76
2023/5/4,优,31,158,16,31,12,13,0.53,62
2023/5/5,优,35,187,18,35,10,15,0.5,49
2023/5/6,优,29,96,16,29,11,16,0.55,35
2023/5/7,优,14,2,4,9,7,7,0.68,41
2023/5/8,优,30,82,15,29,10,9,0.59,71
2023/5/9,优,38,122,25,37,11,12,0.58,73
2023/5/10,良,56,278,39,53,15,19,0.73,39
2023/5/11,优,21,18,11,13,7,11,0.7,49
2023/5/12,优,20,14,7,14,9,9,0.66,55
2023/5/13,优,36,66,22,36,12,15,0.73,38
2023/5/14,优,46,100,29,46,13,16,0.67,49
2023/5/15,良,51,121,30,52,12,18,0.7,81
2023/5/16,良,56,176,38,56,13,18,0.72,108
2023/5/17,优,34,99,20,34,12,14,0.53,79
2023/5/18,优,40,130,23,38,12,13,0.58,80
2023/5/19,优,43,134,25,42,11,14,0.59,69
2023/5/20,优,40,76,24,39,12,10,0.57,91
2023/5/21,优,36,69,19,35,12,10,0.5,81
2023/5/22,优,34,109,14,30,9,10,0.45,53
2023/5/23,优,24,11,11,21,8,6,0.48,68
2023/5/24,优,42,115,25,42,13,13,0.62,75
2023/5/25,优,40,90,25,41,13,16,0.65,62
2023/5/26,优,31,59,15,28,14,11,0.49,55
2023/5/27,优,29,80,12,27,7,12,0.39,64
2023/5/28,优,38,196,16,34,8,14,0.48,84
2023/5/29,优,43,215,22,40,9,14,0.51,90
2023/5/30,优,43,192,24,43,13,12,0.53,75
2023/5/31,优,38,142,23,36,12,10,0.53,75
