»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2020/12/26,÷–∂»Œ€»æ,166,318,126,191,13,55,1.25,4
2020/12/27,«·∂»Œ€»æ,136,269,101,154,10,44,1.38,7
2020/12/28,÷–∂»Œ€»æ,188,304,142,205,14,56,1.52,4
2020/12/29,¡º,76,276,51,80,7,40,0.83,17
2020/12/30,¡º,56,306,35,65,10,36,0.8,12
2020/12/31,¡º,66,315,46,78,12,39,0.75,15
2021/1/1,¡º,70,286,49,83,8,33,0.81,20
2021/1/2,¡º,100,289,74,119,11,45,0.95,11
2021/1/3,«·∂»Œ€»æ,102,277,76,112,11,36,0.97,27
2021/1/4,«·∂»Œ€»æ,101,255,75,119,9,48,1.08,14
2021/1/5,«·∂»Œ€»æ,101,281,75,114,10,41,0.98,22
2021/1/6,¡º,75,204,54,78,7,43,0.85,9
2021/1/7,¡º,56,178,38,56,6,33,0.65,25
2021/1/8,¡º,57,245,39,59,7,34,0.61,25
2021/1/9,¡º,72,316,53,76,8,37,0.73,12
2021/1/10,¡º,76,287,55,77,9,46,0.74,19
2021/1/11,¡º,59,146,36,65,7,37,0.74,25
2021/1/12,¡º,68,124,44,84,9,47,0.94,25
2021/1/13,¡º,91,245,66,113,10,55,1.12,26
2021/1/14,¡º,96,226,71,121,10,55,1.2,24
2021/1/15,«·∂»Œ€»æ,120,256,90,146,14,70,1.38,29
2021/1/16,«·∂»Œ€»æ,119,283,89,152,10,63,1.28,13
2021/1/17,¡º,52,83,23,56,7,25,0.6,50
2021/1/18,¡º,53,81,27,60,9,30,0.71,36
2021/1/19,¡º,74,174,50,93,8,46,0.87,29
2021/1/20,«·∂»Œ€»æ,107,276,79,134,12,53,1.18,11
2021/1/21,«·∂»Œ€»æ,102,209,76,125,15,46,1.24,27
2021/1/22,¡º,75,133,53,92,12,44,0.8,40
2021/1/23,«·∂»Œ€»æ,115,244,86,133,11,54,0.99,30
2021/1/24,«·∂»Œ€»æ,143,255,109,158,11,58,1.05,17
2021/1/25,¡º,57,107,37,61,10,42,0.98,23
2021/1/26,¡º,77,184,55,95,14,45,1.08,23
2021/1/27,¡º,81,177,59,96,8,44,1.03,31
2021/1/28,¡º,98,254,73,117,9,48,1.25,26
2021/1/29,¡º,79,235,58,94,9,54,1.17,17
2021/1/30,¡º,62,141,41,72,9,46,1.02,28
2021/1/31,¡º,66,140,42,81,10,43,0.96,30
2021/2/1,¡º,71,187,49,89,9,44,1.06,37
2021/2/2,¡º,89,303,65,113,10,55,1.07,30
2021/2/3,«·∂»Œ€»æ,101,297,75,120,9,47,1.07,38
2021/2/4,«·∂»Œ€»æ,144,344,109,165,10,55,1.18,23
2021/2/5,«·∂»Œ€»æ,101,319,74,110,8,43,0.99,42
2021/2/6,¡º,65,182,46,76,8,39,0.86,51
2021/2/7,¡º,69,218,49,76,9,38,0.93,57
2021/2/8,¡º,81,309,59,94,9,44,1.04,38
2021/2/9,¡º,97,316,72,103,8,32,1.08,51
2021/2/10,¡º,89,265,66,88,7,24,1.03,57
2021/2/11,«·∂»Œ€»æ,108,274,81,110,9,27,1.1,47
2021/2/12,÷–∂»Œ€»æ,166,309,129,165,11,19,1.14,44
2021/2/13,¡º,82,266,60,76,8,21,0.93,45
2021/2/14,¡º,65,255,46,64,7,25,1.03,31
2021/2/15,”≈,49,201,32,46,6,19,0.74,49
2021/2/16,”≈,39,118,21,40,6,19,0.64,50
2021/2/17,”≈,41,174,24,41,7,22,0.74,42
2021/2/18,”≈,32,53,19,31,7,14,0.65,60
2021/2/19,”≈,37,54,25,32,8,16,0.75,56
2021/2/20,”≈,47,134,30,45,9,27,0.85,51
2021/2/21,¡º,57,191,36,62,9,36,0.98,53
2021/2/22,¡º,67,197,48,76,9,41,1.15,54
2021/2/23,¡º,77,304,56,92,10,46,1.2,59
2021/2/24,¡º,80,317,58,97,10,45,1.09,50
2021/2/25,”≈,44,177,28,46,7,23,0.83,51
2021/2/26,”≈,30,104,20,27,6,18,0.74,48
2021/2/27,”≈,35,112,21,34,6,20,0.74,28
2021/2/28,”≈,20,20,13,19,6,16,0.68,25
2021/3/1,”≈,35,172,17,35,7,13,0.64,48
2021/3/2,¡º,56,246,29,63,12,32,0.78,30
2021/3/3,¡º,52,171,32,56,6,22,0.77,52
2021/3/4,¡º,64,227,43,74,9,41,0.94,36
2021/3/5,¡º,79,286,56,88,12,39,0.96,56
2021/3/6,”≈,41,160,28,40,5,24,0.69,49
2021/3/7,”≈,43,135,28,40,5,26,0.73,31
2021/3/8,¡º,58,171,41,57,5,34,0.87,14
2021/3/9,¡º,55,174,38,55,6,36,0.95,14
2021/3/10,¡º,54,180,37,59,6,36,0.8,17
2021/3/11,¡º,66,234,47,69,10,29,0.81,36
2021/3/12,¡º,71,248,49,83,8,48,0.93,28
2021/3/13,¡º,81,248,59,93,9,42,1,53
2021/3/14,¡º,88,238,64,106,10,57,1.02,30
2021/3/15,¡º,74,186,52,87,10,40,0.96,70
2021/3/16,¡º,75,186,51,90,14,52,1.03,61
2021/3/17,¡º,69,203,48,82,9,40,0.87,43
2021/3/18,”≈,41,82,20,41,7,26,0.74,45
2021/3/19,”≈,36,76,16,36,6,30,0.75,21
2021/3/20,«·∂»Œ€»æ,124,289,39,200,5,23,0.48,43
2021/3/21,¡º,94,265,37,139,5,20,0.39,49
2021/3/22,¡º,67,177,28,85,8,20,0.47,51
2021/3/23,¡º,68,134,28,86,8,26,0.54,64
2021/3/24,¡º,68,144,38,85,10,40,0.67,58
2021/3/25,¡º,80,211,55,108,13,43,0.78,47
2021/3/26,¡º,55,98,32,64,8,36,0.66,49
2021/3/27,¡º,66,218,30,81,12,40,0.75,48
2021/3/28,¡º,80,213,32,111,10,55,0.84,59
2021/3/29,¡º,89,231,39,122,10,60,0.83,82
2021/3/30,¡º,92,199,40,125,13,55,0.88,91
2021/3/31,”≈,41,88,21,41,7,26,0.65,60
2021/4/1,”≈,23,42,12,20,5,21,0.65,55
2021/4/2,”≈,31,113,17,30,5,28,0.58,44
2021/4/3,”≈,39,189,18,37,5,30,0.58,53
2021/4/4,”≈,31,74,16,31,5,24,0.75,50
2021/4/5,”≈,36,70,20,36,5,24,0.81,39
2021/4/6,¡º,51,158,32,52,9,32,0.89,30
2021/4/7,¡º,56,227,37,56,10,34,0.86,42
2021/4/8,”≈,41,128,22,42,7,26,0.69,61
2021/4/9,”≈,50,174,32,51,6,32,0.8,27
2021/4/10,”≈,30,32,19,28,5,25,0.73,37
2021/4/11,”≈,37,78,23,36,5,29,0.74,35
2021/4/12,¡º,56,242,39,59,14,33,0.81,45
2021/4/13,¡º,55,231,37,58,10,34,0.76,47
2021/4/14,”≈,31,71,18,30,6,24,0.58,48
2021/4/15,”≈,41,116,22,41,7,37,0.69,26
2021/4/16,”≈,40,77,20,41,10,19,0.52,65
2021/4/17,”≈,43,98,23,43,8,24,0.67,40
2021/4/18,”≈,44,83,19,48,6,20,0.59,39
2021/4/19,¡º,57,141,27,64,7,35,0.66,20
2021/4/20,”≈,45,128,24,45,7,26,0.63,62
2021/4/21,¡º,53,233,25,57,9,42,0.88,50
2021/4/22,¡º,62,307,35,74,11,42,0.88,58
2021/4/23,¡º,68,313,45,72,10,32,0.81,84
2021/4/24,”≈,31,71,12,25,8,18,0.65,72
2021/4/25,”≈,27,62,13,24,6,17,0.6,70
2021/4/26,”≈,32,103,14,26,8,21,0.58,71
2021/4/27,”≈,43,126,22,41,8,23,0.57,82
2021/4/28,”≈,45,123,20,48,11,21,0.5,57
2021/4/29,¡º,51,147,19,52,14,31,0.63,55
2021/4/30,¡º,72,287,30,62,14,43,0.73,104
2021/5/1,¡º,79,327,37,72,13,46,0.77,110
2021/5/2,¡º,76,332,35,67,14,34,0.75,125
2021/5/3,”≈,45,146,27,40,12,17,0.63,97
2021/5/4,¡º,55,226,29,61,11,23,0.57,57
2021/5/5,¡º,62,184,29,73,11,13,0.47,64
2021/5/6,¡º,52,112,25,56,10,15,0.46,67
2021/5/7,”≈,50,112,28,53,11,20,0.61,65
2021/5/8,¡º,51,157,27,52,11,26,0.61,79
2021/5/9,¡º,74,282,36,74,12,41,0.74,101
2021/5/10,¡º,60,268,39,68,11,27,0.65,83
2021/5/11,”≈,39,183,16,29,8,18,0.41,96
2021/5/12,”≈,42,167,24,42,11,24,0.57,63
2021/5/13,”≈,49,224,31,45,8,23,0.58,76
2021/5/14,¡º,54,292,36,57,9,28,0.65,65
2021/5/15,”≈,48,330,26,49,9,26,0.52,58
2021/5/16,”≈,29,199,13,24,8,19,0.4,69
2021/5/17,”≈,33,132,15,29,7,21,0.41,81
2021/5/18,”≈,37,117,19,33,10,14,0.44,90
2021/5/19,”≈,50,221,31,53,8,19,0.52,80
2021/5/20,¡º,57,285,38,61,14,25,0.67,63
2021/5/21,”≈,41,143,22,42,9,25,0.53,66
2021/5/22,”≈,48,178,28,48,8,24,0.53,60
2021/5/23,”≈,33,135,16,33,9,22,0.4,56
2021/5/24,”≈,45,164,19,45,12,27,0.47,68
2021/5/25,”≈,33,93,16,32,9,16,0.4,68
2021/5/26,”≈,42,172,23,45,11,31,0.54,48
2021/5/27,”≈,44,213,20,44,14,32,0.54,65
2021/5/28,¡º,60,285,39,66,13,29,0.61,84
2021/5/29,”≈,47,221,29,49,16,22,0.57,85
2021/5/30,”≈,44,202,19,43,13,24,0.51,74
2021/5/31,¡º,53,222,28,52,16,29,0.56,89
2021/6/1,¡º,53,252,27,55,17,38,0.55,72
2021/6/2,”≈,44,219,24,43,18,25,0.54,69
2021/6/3,”≈,37,193,17,36,11,24,0.38,68
2021/6/4,”≈,44,228,15,43,16,33,0.47,62
2021/6/5,¡º,56,275,17,53,16,51,0.62,75
2021/6/6,¡º,71,265,31,72,18,66,0.75,79
2021/6/7,¡º,61,219,35,72,17,68,0.81,24
2021/6/8,”≈,31,67,16,30,8,24,0.48,63
2021/6/9,”≈,33,105,20,29,5,17,0.52,81
2021/6/10,”≈,40,216,23,37,6,17,0.54,78
2021/6/11,”≈,39,167,19,32,6,20,0.55,101
2021/6/12,¡º,53,257,31,58,7,41,0.59,75
2021/6/13,¡º,63,324,41,66,6,27,0.73,91
2021/6/14,¡º,56,356,38,61,7,28,0.75,64
2021/6/15,”≈,34,236,17,27,7,27,0.62,68
2021/6/16,”≈,28,129,16,26,7,22,0.44,44
2021/6/17,”≈,21,47,11,19,6,15,0.33,54
2021/6/18,”≈,28,141,13,24,10,19,0.34,65
2021/6/19,”≈,44,261,24,45,12,43,0.52,44
2021/6/20,¡º,53,287,16,39,11,38,0.51,79
2021/6/21,”≈,50,245,22,51,9,45,0.57,70
2021/6/22,¡º,80,327,29,60,10,54,0.7,119
2021/6/23,¡º,66,308,31,63,12,57,0.65,98
2021/6/24,”≈,50,227,35,49,7,20,0.56,95
2021/6/25,”≈,33,138,17,27,7,16,0.49,77
2021/6/26,”≈,37,196,22,36,9,27,0.58,64
2021/6/27,”≈,39,239,19,37,11,31,0.6,51
2021/6/28,”≈,48,288,16,35,10,32,0.63,79
2021/6/29,”≈,35,176,12,22,8,20,0.51,91
2021/6/30,”≈,36,205,12,25,9,19,0.56,92
2021/7/1,”≈,40,271,15,39,10,48,0.6,52
2021/7/2,”≈,41,297,22,41,10,28,0.6,63
2021/7/3,”≈,33,189,12,21,12,18,0.45,88
2021/7/4,”≈,35,198,12,28,10,26,0.46,100
2021/7/5,”≈,44,262,24,45,15,20,0.63,86
2021/7/6,”≈,45,278,26,45,9,18,0.71,78
2021/7/7,”≈,40,232,19,32,9,14,0.53,96
2021/7/8,”≈,30,172,13,23,8,15,0.55,83
2021/7/9,”≈,28,134,17,27,7,15,0.59,55
2021/7/10,”≈,27,99,12,21,7,18,0.48,67
2021/7/11,”≈,26,79,12,19,9,16,0.5,70
2021/7/12,”≈,37,225,20,26,10,15,0.58,82
2021/7/13,”≈,40,262,18,33,10,30,0.6,75
2021/7/14,¡º,53,332,21,39,8,38,0.64,86
2021/7/15,”≈,27,142,14,22,8,16,0.86,61
2021/7/16,”≈,19,70,8,15,7,17,0.48,53
2021/7/17,”≈,34,244,11,19,8,16,0.49,81
2021/7/18,”≈,30,198,9,19,9,15,0.43,84
2021/7/19,”≈,31,186,10,19,9,13,0.45,87
2021/7/20,”≈,36,277,11,19,7,16,0.5,105
2021/7/21,”≈,36,300,14,28,8,20,0.57,83
2021/7/22,”≈,35,251,15,25,8,17,0.51,92
2021/7/23,”≈,38,265,17,32,9,18,0.56,101
2021/7/24,”≈,32,195,16,26,8,17,0.51,76
2021/7/25,”≈,32,180,16,27,10,15,0.53,70
2021/7/26,”≈,27,122,15,24,8,21,0.49,56
2021/7/27,”≈,31,174,12,20,8,20,0.43,82
2021/7/28,”≈,45,308,11,26,9,28,0.45,86
2021/7/29,¡º,52,345,14,32,11,31,0.58,97
2021/7/30,¡º,53,312,18,42,15,34,0.7,100
2021/7/31,”≈,40,193,16,29,13,28,0.54,82
2021/8/1,”≈,49,257,13,28,13,35,0.53,97
2021/8/2,¡º,59,321,15,35,13,41,0.58,110
2021/8/3,¡º,66,354,20,38,12,41,0.6,119
2021/8/4,¡º,66,354,23,42,10,21,0.61,149
2021/8/5,”≈,31,165,12,17,8,14,0.52,98
2021/8/6,”≈,38,231,14,24,12,21,0.55,94
2021/8/7,”≈,34,176,14,30,8,20,0.5,88
2021/8/8,”≈,24,44,13,19,8,20,0.52,50
2021/8/9,”≈,44,201,12,25,10,21,0.59,86
2021/8/10,”≈,38,200,17,28,9,25,0.59,89
2021/8/11,”≈,29,169,13,23,8,17,0.51,85
2021/8/12,”≈,20,75,11,16,7,19,0.48,54
2021/8/13,”≈,25,141,9,14,11,17,0.6,75
2021/8/14,”≈,27,147,11,18,9,15,0.57,78
2021/8/15,”≈,34,222,17,32,9,19,0.66,65
2021/8/16,”≈,22,73,11,17,7,18,0.63,62
2021/8/17,”≈,21,69,13,18,7,21,0.7,39
2021/8/18,”≈,22,60,11,17,8,22,0.63,38
2021/8/19,”≈,26,78,12,17,8,17,0.58,60
2021/8/20,”≈,27,95,10,19,8,13,0.53,70
2021/8/21,”≈,38,216,15,34,9,24,0.7,64
2021/8/22,”≈,29,121,16,23,9,12,0.53,67
2021/8/23,”≈,30,154,9,20,11,15,0.54,78
2021/8/24,”≈,47,312,15,36,10,27,0.7,81
2021/8/25,”≈,35,185,16,33,9,27,0.6,55
2021/8/26,”≈,22,77,11,16,7,13,0.47,68
2021/8/27,”≈,25,118,9,14,8,8,0.47,78
2021/8/28,”≈,23,90,11,16,9,14,0.51,69
2021/8/29,”≈,24,94,12,16,8,13,0.52,71
2021/8/30,”≈,29,149,16,22,9,11,0.58,72
2021/8/31,”≈,27,125,15,27,8,17,0.61,52
2021/9/1,”≈,27,100,11,23,8,19,0.65,51
2021/9/2,”≈,31,138,14,25,8,18,0.68,65
2021/9/3,”≈,37,192,20,34,9,21,0.73,60
2021/9/4,”≈,24,79,11,22,8,16,0.52,57
2021/9/5,”≈,26,106,9,21,8,13,0.45,59
2021/9/6,”≈,25,113,8,15,7,14,0.47,80
2021/9/7,”≈,32,219,11,29,9,27,0.57,53
2021/9/8,”≈,38,188,20,36,11,23,0.76,68
2021/9/9,”≈,39,167,20,34,8,16,0.63,76
2021/9/10,”≈,37,133,18,31,9,21,0.64,81
2021/9/11,¡º,52,250,26,51,9,35,0.75,71
2021/9/12,¡º,51,262,28,49,9,27,0.74,83
2021/9/13,”≈,32,130,16,26,7,19,0.68,62
2021/9/14,”≈,26,75,15,26,7,22,0.7,39
2021/9/15,”≈,22,34,14,18,7,24,0.63,40
2021/9/16,”≈,21,51,10,14,7,16,0.4,61
2021/9/17,”≈,25,81,12,21,11,23,0.5,52
2021/9/18,”≈,16,24,8,13,7,18,0.38,46
2021/9/19,”≈,24,93,9,14,8,16,0.48,73
2021/9/20,”≈,31,196,12,22,10,27,0.49,67
2021/9/21,”≈,40,269,14,29,9,30,0.54,78
2021/9/22,”≈,49,267,22,43,9,32,0.61,84
2021/9/23,”≈,38,182,22,36,8,23,0.53,70
2021/9/24,”≈,28,103,17,28,8,19,0.45,58
2021/9/25,”≈,32,196,17,26,8,21,0.48,66
2021/9/26,”≈,24,110,14,23,7,23,0.5,34
2021/9/27,”≈,22,43,10,17,9,16,0.43,64
2021/9/28,”≈,25,62,11,17,8,15,0.48,73
2021/9/29,”≈,31,111,12,24,9,18,0.52,77
2021/9/30,”≈,39,155,15,31,10,25,0.58,90
2021/10/1,”≈,48,192,24,43,11,30,0.65,79
2021/10/2,¡º,51,199,30,52,10,26,0.68,82
2021/10/3,¡º,54,252,33,55,11,26,0.73,83
2021/10/4,”≈,37,220,24,36,9,22,0.56,42
2021/10/5,”≈,18,66,9,15,7,16,0.43,44
2021/10/6,”≈,17,62,9,15,8,20,0.52,34
2021/10/7,”≈,24,118,12,22,10,22,0.58,38
2021/10/8,”≈,21,54,11,18,8,19,0.65,33
2021/10/9,”≈,26,98,15,25,8,32,0.72,14
2021/10/10,”≈,17,42,8,16,6,22,0.53,30
2021/10/11,”≈,23,100,12,20,8,17,0.51,47
2021/10/12,”≈,31,157,17,30,7,20,0.58,32
2021/10/13,¡º,58,307,38,62,8,40,0.75,22
2021/10/14,”≈,49,260,32,51,8,39,0.75,20
2021/10/15,”≈,36,215,14,36,7,28,0.53,36
2021/10/16,”≈,31,224,16,31,6,21,0.51,41
2021/10/17,”≈,23,103,13,20,6,21,0.51,35
2021/10/18,”≈,35,151,20,36,7,29,0.63,18
2021/10/19,”≈,38,138,25,37,10,30,0.7,24
2021/10/20,”≈,27,103,17,26,8,31,0.68,20
2021/10/21,”≈,23,109,12,22,10,28,0.73,23
2021/10/22,”≈,24,85,14,22,8,24,0.62,49
2021/10/23,”≈,41,141,25,40,9,31,0.74,28
2021/10/24,¡º,54,201,32,59,11,34,0.76,32
2021/10/25,¡º,63,215,43,66,10,38,0.84,20
2021/10/26,”≈,39,86,23,36,9,30,0.67,41
2021/10/27,”≈,37,76,22,37,9,40,0.74,20
2021/10/28,”≈,33,55,21,31,6,32,0.7,15
2021/10/29,”≈,35,63,24,32,7,32,0.73,37
2021/10/30,”≈,44,108,29,42,9,30,0.8,40
2021/10/31,”≈,40,108,26,38,8,34,0.77,40
2021/11/1,”≈,29,67,16,28,8,31,0.68,30
2021/11/2,”≈,32,74,19,32,8,31,0.74,15
2021/11/3,”≈,37,83,20,36,10,36,0.73,21
2021/11/4,”≈,45,116,28,45,11,38,0.74,23
2021/11/5,¡º,52,192,33,54,12,43,0.85,28
2021/11/6,¡º,52,227,36,50,9,36,0.75,15
2021/11/7,”≈,43,283,21,44,4,19,0.25,46
2021/11/8,¡º,52,323,22,55,8,22,0.32,37
2021/11/9,¡º,56,318,26,63,10,25,0.48,44
2021/11/10,¡º,57,309,31,64,11,33,0.53,39
2021/11/11,¡º,65,313,39,79,13,44,0.6,31
2021/11/12,¡º,68,294,47,81,10,35,0.68,24
2021/11/13,«·∂»Œ€»æ,106,341,79,115,10,35,0.83,18
2021/11/14,«·∂»Œ€»æ,102,320,76,107,10,31,0.75,41
2021/11/15,«·∂»Œ€»æ,101,304,75,112,10,42,0.81,22
2021/11/16,«·∂»Œ€»æ,107,299,80,122,11,41,0.9,16
2021/11/17,”≈,49,94,33,48,7,30,0.57,48
2021/11/18,¡º,61,177,40,59,8,29,0.75,34
2021/11/19,¡º,80,253,59,69,10,26,0.72,49
2021/11/20,¡º,100,318,75,77,10,37,0.81,27
2021/11/21,¡º,88,322,61,75,8,37,0.69,21
2021/11/22,”≈,43,167,23,41,8,23,0.45,53
2021/11/23,”≈,46,143,28,47,8,24,0.5,42
2021/11/24,¡º,53,137,37,48,12,34,0.7,34
2021/11/25,¡º,75,247,54,67,10,40,0.78,27
2021/11/26,¡º,89,268,66,76,8,40,0.69,28
2021/11/27,¡º,97,297,72,81,11,34,0.66,23
2021/11/28,¡º,96,296,71,89,8,42,0.68,19
2021/11/29,¡º,79,274,55,75,7,43,0.65,15
2021/11/30,¡º,60,283,42,56,9,36,0.62,15
2021/12/1,¡º,77,352,55,78,11,43,0.8,26
2021/12/2,¡º,92,353,68,87,11,53,0.93,24
2021/12/3,«·∂»Œ€»æ,102,351,76,94,13,49,0.88,26
2021/12/4,«·∂»Œ€»æ,119,353,90,101,13,48,0.92,25
2021/12/5,«·∂»Œ€»æ,148,352,113,125,12,61,1.1,31
2021/12/6,÷–∂»Œ€»æ,187,362,142,160,11,62,1.16,5
2021/12/7,¡º,95,309,71,85,7,34,0.74,24
2021/12/8,¡º,69,193,49,54,9,36,0.65,31
2021/12/9,¡º,91,241,67,74,11,37,0.69,25
2021/12/10,¡º,93,191,69,79,8,38,0.7,21
2021/12/11,”≈,49,95,34,41,7,42,0.72,18
2021/12/12,”≈,49,159,34,38,8,37,0.64,29
2021/12/13,¡º,62,244,44,54,10,42,0.64,32
2021/12/14,¡º,75,214,55,65,8,44,0.67,12
2021/12/15,¡º,81,195,60,72,8,44,0.73,14
2021/12/16,¡º,63,166,45,57,7,44,0.7,18
2021/12/17,”≈,45,192,29,42,6,43,0.52,14
2021/12/18,¡º,72,345,52,66,11,50,0.71,13
2021/12/19,¡º,68,246,49,54,7,33,0.61,29
2021/12/20,¡º,89,320,66,70,9,40,0.73,36
2021/12/21,«·∂»Œ€»æ,127,328,96,96,10,52,0.97,29
2021/12/22,«·∂»Œ€»æ,123,293,93,93,9,41,0.9,37
2021/12/23,÷–∂»Œ€»æ,163,317,123,126,9,48,1.05,16
2021/12/24,«·∂»Œ€»æ,131,303,99,101,7,38,1.02,29
2021/12/25,«·∂»Œ€»æ,120,326,91,94,8,51,1,9
2021/12/26,”≈,43,177,30,31,4,19,0.71,37
2021/12/27,¡º,51,178,35,39,5,23,0.7,26
2021/12/28,”≈,44,76,31,34,5,26,0.8,17
2021/12/29,¡º,72,223,52,49,5,31,1.08,18
2021/12/30,¡º,88,287,65,60,7,28,1.12,28
2021/12/31,«·∂»Œ€»æ,103,284,77,77,7,33,1.18,23
2022/1/1,«·∂»Œ€»æ,128,307,97,91,7,30,1.22,37
2022/1/2,«·∂»Œ€»æ,118,275,89,86,9,38,1.22,37
2022/1/3,«·∂»Œ€»æ,134,276,102,112,10,42,1.2,24
2022/1/4,«·∂»Œ€»æ,127,254,96,108,8,41,1.22,29
2022/1/5,«·∂»Œ€»æ,116,272,87,102,9,42,1.22,24
2022/1/6,«·∂»Œ€»æ,144,296,110,112,7,43,1.19,13
2022/1/7,÷–∂»Œ€»æ,153,294,116,115,9,43,1.35,8
2022/1/8,«·∂»Œ€»æ,115,240,86,87,8,38,1.24,4
2022/1/9,«·∂»Œ€»æ,117,249,88,91,9,32,1.31,4
2022/1/10,¡º,95,238,70,80,8,42,1.28,9
2022/1/11,¡º,84,238,62,73,10,44,1.3,23
2022/1/12,«·∂»Œ€»æ,130,291,99,102,11,58,1.29,10
2022/1/13,¡º,95,244,71,74,10,45,1.04,18
2022/1/14,«·∂»Œ€»æ,129,323,98,98,9,42,1.12,22
2022/1/15,«·∂»Œ€»æ,113,262,85,82,6,37,0.99,42
2022/1/16,«·∂»Œ€»æ,139,295,105,96,8,38,1.15,37
2022/1/17,«·∂»Œ€»æ,121,277,92,92,8,43,1.13,41
2022/1/18,«·∂»Œ€»æ,137,274,104,99,10,55,1.26,28
2022/1/19,÷–∂»Œ€»æ,155,288,117,112,10,57,1.34,17
2022/1/20,÷–∂»Œ€»æ,189,320,143,135,11,61,1.41,9
2022/1/21,÷–∂»Œ€»æ,177,331,134,128,10,47,1.3,9
2022/1/22,¡º,55,159,39,43,8,26,0.94,16
2022/1/23,¡º,57,185,40,42,8,32,1.2,14
2022/1/24,¡º,56,154,40,42,9,40,1.28,15
2022/1/25,¡º,57,148,40,42,8,36,1.08,12
2022/1/26,”≈,34,96,23,25,7,27,0.93,6
2022/1/27,”≈,30,82,20,22,6,21,0.75,23
2022/1/28,”≈,36,150,25,26,6,17,1,49
2022/1/29,¡º,51,204,35,33,8,19,0.98,49
2022/1/30,¡º,61,194,43,41,10,18,1.03,44
2022/1/31,¡º,77,216,56,53,7,17,1.04,43
2022/2/1,«·∂»Œ€»æ,136,293,102,93,8,16,0.89,39
2022/2/2,¡º,56,225,40,38,5,12,0.83,32
2022/2/3,¡º,60,239,43,37,6,16,0.92,20
2022/2/4,¡º,64,255,46,41,6,18,0.92,31
2022/2/5,¡º,68,285,49,46,6,14,0.8,35
2022/2/6,”≈,37,129,26,27,6,15,0.7,31
2022/2/7,”≈,40,188,27,26,6,17,0.68,31
2022/2/8,¡º,53,200,38,31,6,21,0.87,39
2022/2/9,¡º,56,195,40,36,6,20,0.83,39
2022/2/10,”≈,46,138,32,30,6,26,0.82,31
2022/2/11,¡º,60,176,43,42,6,24,0.89,47
2022/2/12,¡º,76,245,56,55,11,31,0.85,41
2022/2/13,¡º,77,233,56,53,10,24,0.89,49
2022/2/14,¡º,93,286,69,68,9,36,0.95,49
2022/2/15,¡º,100,302,75,72,11,32,1,54
2022/2/16,¡º,91,278,67,63,10,31,0.92,56
2022/2/17,¡º,59,262,43,42,8,23,0.82,27
2022/2/18,”≈,35,157,24,22,6,31,0.9,14
2022/2/19,”≈,39,171,27,28,5,24,0.76,53
2022/2/20,”≈,42,167,29,32,6,24,0.66,42
2022/2/21,”≈,46,193,32,29,6,20,0.77,44
2022/2/22,”≈,49,220,34,32,7,25,0.75,48
2022/2/23,¡º,60,242,43,41,8,26,0.73,51
2022/2/24,¡º,77,253,56,56,6,37,0.81,39
2022/2/25,¡º,95,269,71,71,10,37,0.86,45
2022/2/26,¡º,87,290,64,61,11,31,0.83,64
2022/2/27,¡º,83,268,61,63,11,35,0.89,68
2022/2/28,¡º,88,235,65,73,9,40,0.85,71
2022/3/1,”≈,46,103,29,46,6,28,0.68,82
2022/3/2,¡º,78,226,57,75,12,47,0.85,57
2022/3/3,«·∂»Œ€»æ,101,271,76,89,13,50,0.91,54
2022/3/4,«·∂»Œ€»æ,106,278,79,95,11,52,0.87,56
2022/3/5,¡º,95,275,71,82,11,42,0.83,66
2022/3/6,¡º,85,280,62,74,9,33,0.79,86
2022/3/7,¡º,100,309,75,85,10,51,1,61
2022/3/8,«·∂»Œ€»æ,103,290,75,87,13,57,0.95,81
2022/3/9,¡º,96,251,71,90,12,66,1.02,67
2022/3/10,¡º,95,265,69,92,14,64,1.1,67
2022/3/11,¡º,97,256,72,91,15,61,1,84
2022/3/12,«·∂»Œ€»æ,103,279,74,98,14,52,1.03,98
2022/3/13,¡º,95,252,69,84,15,59,1.13,83
2022/3/14,¡º,100,228,74,97,13,54,1.08,80
2022/3/15,¡º,73,192,52,63,13,50,0.91,71
2022/3/16,¡º,90,259,65,84,14,46,0.99,89
2022/3/17,”≈,45,217,30,39,12,30,0.75,79
2022/3/18,¡º,61,274,41,58,14,43,0.85,88
2022/3/19,¡º,68,256,48,66,15,44,0.88,79
2022/3/20,”≈,37,107,21,32,10,25,0.75,50
2022/3/21,”≈,23,70,12,21,8,21,0.62,58
2022/3/22,”≈,22,63,10,19,6,22,0.48,53
2022/3/23,”≈,38,144,25,34,6,24,0.45,55
2022/3/24,”≈,41,151,27,37,10,27,0.54,48
2022/3/25,¡º,69,249,44,82,8,30,0.53,46
2022/3/26,¡º,54,198,35,59,4,28,0.4,47
2022/3/27,”≈,47,171,30,49,8,21,0.44,57
2022/3/28,¡º,55,198,36,59,14,28,0.49,59
2022/3/29,¡º,65,251,46,73,7,40,0.58,36
2022/3/30,”≈,50,171,32,54,9,40,0.6,20
2022/3/31,”≈,32,88,20,31,3,27,0.38,54
2022/4/1,”≈,29,75,17,25,3,25,0.41,54
2022/4/2,”≈,49,215,32,43,7,25,0.6,58
