日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015/1/1,中度污染,151,334,116,156,46,52,2.86,17
2015/1/2,重度污染,206,648,159,215,45,50,3.44,25
2015/1/3,重度污染,233,347,183,230,42,55,3.46,21
2015/1/4,严重污染,278,338,228,272,60,56,3.98,13
2015/1/5,重度污染,238,316,189,225,30,46,3.26,21
2015/1/6,优,46,67,28,36,17,20,1.59,44
2015/1/7,良,95,259,70,88,20,27,2,20
2015/1/8,轻度污染,118,246,88,103,21,32,1.98,20
2015/1/9,中度污染,177,291,135,159,25,40,2.55,19
2015/1/10,重度污染,220,330,173,188,18,41,2.94,21
2015/1/11,重度污染,207,336,160,180,17,39,2.79,26
2015/1/12,中度污染,197,344,152,164,19,38,2.72,25
2015/1/13,严重污染,258,361,208,231,24,47,3.17,14
2015/1/14,严重污染,315,366,265,274,41,50,3.96,23
2015/1/15,中度污染,191,296,146,162,33,44,2.82,21
2015/1/16,中度污染,172,291,130,153,21,38,2.4,28
2015/1/17,轻度污染,135,266,101,120,16,38,1.59,31
2015/1/18,轻度污染,136,282,102,117,13,32,1.63,23
2015/1/19,重度污染,205,362,160,191,19,42,2.41,12
2015/1/20,重度污染,223,362,175,204,26,46,2.97,18
2015/1/21,中度污染,157,312,118,154,28,41,2.21,30
2015/1/22,轻度污染,138,280,104,137,29,43,1.91,33
2015/1/23,中度污染,182,317,137,170,28,52,2.05,14
2015/1/24,重度污染,234,330,183,212,37,54,2.59,12
2015/1/25,重度污染,221,314,172,203,31,47,2.77,12
2015/1/26,严重污染,266,336,215,252,39,56,3.08,19
2015/1/27,中度污染,162,346,127,153,30,30,2.31,46
2015/1/28,优,43,107,28,40,22,16,1.43,56
2015/1/29,良,64,191,46,58,26,19,1.41,49
2015/1/30,良,87,240,64,85,22,27,1.64,36
2015/1/31,良,74,206,53,62,22,15,1.35,69
2015/2/1,轻度污染,124,293,93,99,27,21,1.67,62
2015/2/2,中度污染,175,325,132,154,25,41,2.19,29
2015/2/3,中度污染,188,302,143,168,15,36,2.49,34
2015/2/4,轻度污染,141,252,106,133,22,38,2.35,38
2015/2/5,轻度污染,120,281,89,116,21,36,2.11,44
2015/2/6,轻度污染,124,285,93,120,21,40,1.83,38
2015/2/7,良,95,161,63,98,17,28,1.5,55
2015/2/8,良,78,193,55,85,14,27,1.35,54
2015/2/9,良,96,240,70,95,20,31,1.46,60
2015/2/10,轻度污染,133,276,100,133,19,42,2.09,34
2015/2/11,轻度污染,125,231,94,131,24,42,2.02,45
2015/2/12,轻度污染,118,206,88,122,22,41,1.54,60
2015/2/13,轻度污染,135,263,101,132,17,44,1.61,52
2015/2/14,中度污染,173,287,131,159,17,48,1.97,29
2015/2/15,轻度污染,147,268,96,157,15,33,1.76,40
2015/2/16,良,91,150,55,117,17,26,1.34,52
2015/2/17,轻度污染,110,231,81,126,19,30,1.71,48
2015/2/18,中度污染,157,340,119,169,23,25,1.98,53
2015/2/19,轻度污染,114,199,85,118,16,13,1.48,80
2015/2/20,轻度污染,111,309,83,105,8,14,1.63,56
2015/2/21,良,82,229,60,74,11,16,1.72,43
2015/2/22,良,92,190,66,92,12,19,1.84,36
2015/2/23,良,54,100,37,51,9,14,1.5,46
2015/2/24,良,55,108,38,51,10,19,1.78,24
2015/2/25,良,83,243,60,77,12,22,2.1,18
2015/2/26,良,89,273,58,109,18,24,1.9,31
2015/2/27,良,55,202,30,55,10,11,1.44,75
2015/2/28,优,46,163,29,35,8,14,1.39,69
2015/3/1,良,61,178,43,58,9,19,1.62,38
2015/3/2,良,75,188,54,77,18,28,1.89,29
2015/3/3,中度污染,155,344,74,254,12,22,1.59,54
2015/3/4,良,100,336,54,149,13,15,1.28,57
2015/3/5,优,43,87,29,35,8,12,1.05,51
2015/3/6,良,64,153,45,59,13,20,1.08,49
2015/3/7,良,78,193,57,86,17,31,1.4,31
2015/3/8,良,65,146,44,73,17,27,1.4,53
2015/3/9,良,75,214,52,82,21,33,1.29,55
2015/3/10,轻度污染,134,334,100,135,17,19,1.3,71
2015/3/11,轻度污染,119,332,89,124,15,26,1.47,56
2015/3/12,良,90,220,65,101,24,36,1.33,58
2015/3/13,良,85,198,62,91,22,39,1.32,45
2015/3/14,良,96,191,70,116,18,37,1.25,66
2015/3/15,轻度污染,116,243,87,123,15,32,1.2,68
2015/3/16,轻度污染,110,244,82,124,14,38,1.24,38
2015/3/17,轻度污染,124,302,93,132,29,36,1.65,29
2015/3/18,良,69,200,48,73,17,31,1.48,40
2015/3/19,优,36,22,23,33,13,26,1.32,36
2015/3/20,优,43,40,28,43,17,25,1.13,38
2015/3/21,良,64,113,41,72,13,26,0.96,49
2015/3/22,良,83,177,60,100,26,42,1.46,18
2015/3/23,良,65,147,42,59,16,23,1.18,50
2015/3/24,优,49,75,30,48,10,19,0.93,50
2015/3/25,良,60,137,42,58,10,17,0.97,57
2015/3/26,良,52,83,33,53,9,14,0.88,71
2015/3/27,优,50,69,32,48,9,24,1.04,58
2015/3/28,良,74,145,53,81,16,32,1.38,36
2015/3/29,良,65,96,40,70,17,26,1.27,64
2015/3/30,良,79,187,57,84,18,34,1.22,52
2015/3/31,良,83,221,61,83,13,31,1.25,39
2015/4/1,良,53,111,36,48,9,25,1.38,29
2015/4/2,优,49,99,24,61,9,19,1.32,41
2015/4/3,良,69,199,34,87,7,19,1.16,38
2015/4/4,优,31,9,11,17,5,13,1.15,59
2015/4/5,优,26,5,8,15,7,14,0.9,50
2015/4/6,优,35,39,11,17,4,11,0.82,70
2015/4/7,优,47,158,27,37,5,10,0.9,90
2015/4/8,优,50,131,34,49,5,17,0.88,70
2015/4/9,良,58,151,36,62,9,27,1.09,43
2015/4/10,良,55,108,34,59,15,30,1.12,45
2015/4/11,优,46,57,26,44,24,25,1.21,46
2015/4/12,良,68,166,32,80,8,20,0.84,49
2015/4/13,良,64,174,31,76,13,26,0.87,56
2015/4/14,良,63,88,38,73,15,31,0.96,62
2015/4/15,良,78,143,54,91,17,29,1.26,72
2015/4/16,良,83,137,55,105,18,28,1.37,56
2015/4/17,轻度污染,118,283,46,184,10,10,0.85,101
2015/4/18,良,71,140,38,90,8,16,0.74,68
2015/4/19,优,35,19,12,19,7,10,0.65,69
2015/4/20,优,34,18,18,31,8,16,0.75,43
2015/4/21,优,43,50,16,35,13,17,0.72,75
2015/4/22,优,49,46,27,48,12,26,0.81,49
2015/4/23,良,51,44,26,47,26,26,0.99,72
2015/4/24,良,59,79,33,55,17,26,1.01,69
2015/4/25,良,58,56,30,51,15,23,0.94,73
2015/4/26,良,51,27,30,42,6,17,0.93,67
2015/4/27,良,76,156,53,77,19,26,1.47,79
2015/4/28,良,95,286,64,95,19,31,1.35,89
2015/4/29,良,81,218,56,84,17,25,1.16,88
2015/4/30,良,80,177,55,84,8,20,1.03,76
2015/5/1,优,34,17,13,29,5,9,0.77,61
2015/5/2,优,48,93,28,47,5,14,0.88,46
2015/5/3,优,43,34,24,42,9,20,1.08,43
2015/5/4,优,45,41,23,37,5,14,0.95,53
2015/5/5,优,39,32,19,32,9,15,0.94,66
2015/5/6,优,47,51,26,44,13,18,1.13,66
2015/5/7,良,56,76,35,58,12,22,1.07,47
2015/5/8,良,70,219,42,84,11,18,1.01,76
2015/5/9,良,72,256,46,83,22,25,1.12,62
2015/5/10,良,67,208,41,69,12,26,1.08,45
2015/5/11,良,56,187,25,67,9,14,0.86,58
2015/5/12,良,77,287,47,97,8,19,0.84,67
2015/5/13,良,88,277,59,104,12,24,1.04,70
2015/5/14,良,75,197,48,92,16,24,1.26,70
2015/5/15,良,56,160,33,59,12,16,1.02,72
2015/5/16,良,90,287,63,97,19,30,1.48,34
2015/5/17,良,93,267,67,88,7,22,1.24,54
2015/5/18,轻度污染,105,313,72,124,16,25,1.4,77
2015/5/19,轻度污染,111,311,76,124,9,24,1.27,80
2015/5/20,轻度污染,128,354,94,131,9,21,1.39,73
2015/5/21,良,66,202,31,45,4,11,1.02,112
2015/5/22,良,59,139,39,53,4,18,1.15,55
2015/5/23,良,60,147,33,48,5,16,1.03,79
2015/5/24,良,92,245,64,77,7,20,1.13,75
2015/5/25,轻度污染,101,248,75,96,11,27,1.35,45
2015/5/26,良,83,210,60,75,10,18,1.16,68
2015/5/27,轻度污染,107,265,74,93,16,21,1.45,75
2015/5/28,良,82,247,58,70,7,21,1.46,49
2015/5/29,优,42,41,17,27,6,17,1.09,82
2015/5/30,良,58,174,34,51,6,21,1.18,64
2015/5/31,良,66,169,45,61,6,22,1.18,59
2015/6/1,良,78,206,57,75,15,26,1.37,50
2015/6/2,优,38,45,24,33,8,20,1.29,55
2015/6/3,优,42,93,26,36,7,23,1.21,61
2015/6/4,优,47,136,20,42,8,19,1.11,83
2015/6/5,良,61,180,31,58,17,25,1.28,76
2015/6/6,良,67,183,44,61,16,27,1.38,69
2015/6/7,良,61,200,43,58,11,22,1.32,65
2015/6/8,良,77,297,51,79,17,28,1.52,64
2015/6/9,良,78,242,50,86,17,24,1.44,78
2015/6/10,良,70,221,38,80,13,19,1.18,78
2015/6/11,良,70,226,33,87,16,20,0.94,79
2015/6/12,良,61,176,40,69,14,28,1.13,50
2015/6/13,良,58,185,40,56,9,16,1.12,61
2015/6/14,良,75,259,54,84,12,29,1.31,39
2015/6/15,优,37,60,16,25,4,10,0.89,72
2015/6/16,优,31,32,13,21,5,12,1.01,53
2015/6/17,优,38,67,15,25,4,12,1.14,66
2015/6/18,优,47,129,29,38,5,15,1.13,64
2015/6/19,良,68,238,48,59,6,18,1.22,56
2015/6/20,良,66,240,47,61,6,21,1.18,37
2015/6/21,良,57,142,36,46,5,15,0.99,70
2015/6/22,良,51,124,34,43,4,10,1.01,76
2015/6/23,优,47,122,29,36,2,8,1.11,68
2015/6/24,优,26,23,16,22,2,12,1.28,39
2015/6/25,优,37,98,10,17,6,10,1.2,71
2015/6/26,优,30,34,9,14,2,9,0.99,51
2015/6/27,优,23,7,10,16,2,11,1.07,39
2015/6/28,优,35,63,5,8,1,6,0.83,70
2015/6/29,优,28,25,12,18,2,11,1.03,52
2015/6/30,优,47,166,29,48,4,16,1.3,52
2015/7/1,良,72,301,42,76,7,16,1.25,68
2015/7/2,良,60,231,33,56,7,16,0.95,59
2015/7/3,优,43,115,26,43,9,21,0.95,41
2015/7/4,良,51,153,35,47,8,16,0.97,51
2015/7/5,优,45,119,27,42,13,15,1,48
2015/7/6,优,43,85,22,33,6,12,0.88,72
2015/7/7,良,55,172,33,41,5,10,0.85,87
2015/7/8,良,54,127,35,42,6,11,0.82,84
2015/7/9,良,86,280,61,72,10,19,1.09,87
2015/7/10,良,96,322,69,74,5,15,1.09,101
2015/7/11,良,86,300,60,70,4,12,1.05,99
2015/7/12,良,75,238,52,67,5,16,1.12,83
2015/7/13,良,85,239,57,99,11,17,1.14,86
2015/7/14,良,85,233,61,102,10,21,1.22,77
2015/7/15,良,56,143,23,37,10,11,0.83,98
2015/7/16,良,64,219,22,38,6,14,0.61,104
2015/7/17,良,63,245,16,31,7,12,0.54,117
2015/7/18,优,46,93,23,37,6,15,0.6,74
2015/7/19,优,40,41,19,25,6,12,0.55,68
2015/7/20,优,43,66,22,35,5,16,0.66,55
2015/7/21,优,49,111,23,37,5,14,0.64,92
2015/7/22,优,47,124,22,30,5,11,0.67,75
2015/7/23,优,48,167,19,37,11,15,0.73,74
2015/7/24,良,51,177,20,35,13,15,0.77,85
2015/7/25,良,55,167,25,44,16,18,0.9,84
2015/7/26,良,54,148,30,48,12,18,0.78,76
2015/7/27,良,51,129,29,45,22,18,1,71
2015/7/28,良,55,185,35,49,5,14,0.83,67
2015/7/29,良,61,229,42,59,11,19,1.01,59
2015/7/30,良,62,263,42,58,11,18,1.16,52
2015/7/31,优,44,135,26,38,7,9,0.83,64
2015/8/1,优,44,104,27,38,6,12,0.85,59
2015/8/2,良,52,166,32,47,10,14,0.98,71
2015/8/3,优,38,68,21,33,6,11,0.78,55
2015/8/4,优,28,30,10,19,5,11,0.81,48
2015/8/5,优,35,44,18,28,9,13,0.94,56
2015/8/6,优,47,112,21,37,6,18,0.98,68
2015/8/7,优,43,97,21,38,9,17,0.98,62
2015/8/8,优,33,67,20,28,6,17,1.12,43
2015/8/9,优,45,176,30,41,10,17,1.28,51
2015/8/10,优,46,177,31,41,5,15,1.14,43
2015/8/11,优,34,60,21,29,3,10,1.07,46
2015/8/12,优,32,31,18,27,3,9,1.08,53
2015/8/13,优,41,59,18,29,8,10,1.09,77
2015/8/14,优,39,59,20,33,6,16,1.21,56
2015/8/15,优,47,141,25,41,7,15,1.16,63
2015/8/16,良,55,167,35,53,5,21,1.29,64
2015/8/17,良,89,256,60,126,8,19,1.38,45
2015/8/18,良,65,183,44,62,7,17,1.41,49
2015/8/19,良,52,159,34,39,7,22,1.43,42
2015/8/20,良,55,236,29,54,11,20,1.54,58
2015/8/21,良,59,202,31,53,13,24,1.54,71
2015/8/22,良,60,182,30,58,13,23,1.54,65
2015/8/23,优,39,59,18,35,11,17,1.42,64
2015/8/24,优,40,74,21,33,6,18,1.3,57
2015/8/25,良,53,143,35,50,8,23,1.43,42
2015/8/26,良,58,144,38,55,9,24,1.55,59
2015/8/27,良,51,115,30,49,10,22,1.5,49
2015/8/28,优,49,114,28,47,9,19,1.44,63
2015/8/29,良,63,197,37,56,11,23,1.59,76
2015/8/30,良,63,194,38,52,12,25,1.55,74
2015/8/31,良,58,192,36,58,13,27,1.66,66
2015/9/1,良,56,192,35,54,13,25,1.72,65
2015/9/2,良,60,227,40,56,7,24,1.57,43
2015/9/3,优,47,138,32,39,3,13,1.55,46
2015/9/4,优,39,97,25,29,3,12,1.71,64
2015/9/5,良,53,240,34,51,5,27,1.85,29
2015/9/6,良,55,229,29,56,11,23,1.21,61
2015/9/7,良,52,163,34,52,7,20,1.01,52
2015/9/8,优,47,98,33,40,3,10,1.1,71
2015/9/9,优,33,41,21,25,3,13,1.16,58
2015/9/10,优,29,36,10,12,4,15,1.28,58
2015/9/11,优,31,38,9,17,6,15,0.8,60
2015/9/12,优,38,95,15,33,10,20,0.8,54
2015/9/13,优,41,57,22,38,8,23,0.9,42
2015/9/14,良,56,125,35,55,8,30,1.01,53
2015/9/15,良,59,157,39,55,8,24,1,57
2015/9/16,良,66,204,45,52,6,22,1.09,64
2015/9/17,优,46,69,30,37,6,17,1.06,75
2015/9/18,良,54,104,37,45,5,28,0.98,42
2015/9/19,良,59,181,41,54,4,25,1.02,12
2015/9/20,良,58,171,35,53,6,23,0.67,88
2015/9/21,良,80,248,58,75,10,31,0.94,37
2015/9/22,良,76,284,48,54,8,25,0.79,45
2015/9/23,优,44,110,26,44,6,27,0.73,30
2015/9/24,优,33,51,16,29,11,24,0.81,54
2015/9/25,优,42,105,22,39,9,23,0.77,47
2015/9/26,良,60,210,40,56,10,30,0.83,24
2015/9/27,良,73,260,52,70,7,29,0.73,26
2015/9/28,良,60,221,42,59,5,29,0.75,28
2015/9/29,良,53,183,27,38,4,18,0.57,85
2015/9/30,良,62,249,43,49,6,28,0.73,45
2015/10/1,良,79,299,28,108,4,20,0.49,77
2015/10/2,良,77,247,45,101,9,32,0.66,33
2015/10/3,良,88,265,64,93,8,36,0.86,13
2015/10/4,优,31,30,19,30,4,24,0.6,35
2015/10/5,优,40,77,21,41,8,25,0.67,26
2015/10/6,优,38,60,22,35,6,27,0.76,17
2015/10/7,优,48,163,26,47,7,26,0.89,33
2015/10/8,良,68,295,44,71,8,31,0.75,24
2015/10/9,良,61,222,34,64,11,31,0.65,40
2015/10/10,良,63,227,40,71,14,35,0.91,39
2015/10/11,良,60,199,35,62,13,38,0.85,45
2015/10/12,良,59,152,38,60,12,33,0.81,42
2015/10/13,良,74,173,50,80,10,39,1.04,32
2015/10/14,良,84,165,61,90,15,31,1.36,39
2015/10/15,良,83,148,61,87,12,31,1.26,47
2015/10/16,良,84,144,61,90,9,32,1.09,50
2015/10/17,轻度污染,101,218,75,102,10,41,1.21,28
2015/10/18,良,89,240,65,86,12,35,1.18,22
2015/10/19,良,71,126,51,77,14,32,1.29,34
2015/10/20,良,88,201,64,86,13,34,1.23,34
2015/10/21,良,68,122,48,63,9,23,0.98,48
2015/10/22,良,65,126,43,68,14,30,1.12,50
2015/10/23,良,71,128,49,70,12,34,1.27,19
2015/10/24,良,77,173,54,77,5,18,1.24,63
2015/10/25,优,37,32,15,23,7,19,1.42,58
2015/10/26,优,37,30,15,29,5,18,0.99,48
2015/10/27,优,32,17,18,30,7,23,0.88,24
2015/10/28,优,37,46,22,36,9,27,1.05,9
2015/10/29,优,50,132,32,49,10,26,1.15,10
2015/10/30,优,44,95,26,45,10,21,1.1,20
2015/10/31,优,28,30,16,24,10,20,1.07,44
2015/11/1,优,46,120,30,45,9,22,1.15,39
2015/11/2,良,66,149,47,67,10,33,1.41,10
2015/11/3,良,87,187,64,101,14,40,1.77,7
2015/11/4,良,87,182,64,94,13,37,1.87,8
2015/11/5,良,70,152,50,63,6,28,1.58,28
2015/11/6,优,24,11,14,20,6,21,1.56,29
2015/11/7,优,23,6,15,20,9,26,1.68,16
2015/11/8,优,28,16,16,27,10,22,1.57,26
2015/11/9,优,47,87,28,49,10,27,1.71,12
2015/11/10,优,39,43,23,37,12,26,1.71,23
2015/11/11,优,30,20,15,22,6,12,1.55,63
2015/11/12,良,52,129,35,39,7,21,1.42,55
2015/11/13,良,52,142,35,52,9,28,1.51,32
2015/11/14,良,74,199,53,83,14,37,1.9,11
2015/11/15,良,74,203,52,75,11,35,2.04,15
2015/11/16,优,50,114,31,52,11,23,1.61,22
2015/11/17,优,36,64,23,34,8,21,1.5,24
2015/11/18,优,36,65,21,35,9,28,1.91,18
2015/11/19,优,36,51,21,34,9,21,1.84,21
2015/11/20,良,58,141,37,66,12,32,2.05,17
2015/11/21,优,41,64,26,41,10,23,1.67,13
2015/11/22,优,27,23,15,26,9,20,1.58,19
2015/11/23,优,29,29,17,23,11,27,1.82,8
2015/11/24,优,18,5,6,15,8,21,1.46,18
2015/11/25,优,44,121,26,46,14,33,1.61,15
2015/11/26,良,78,310,56,78,13,34,1.8,24
2015/11/27,良,68,207,48,73,12,31,1.52,23
2015/11/28,轻度污染,121,292,91,125,14,36,2.23,7
2015/11/29,轻度污染,107,228,80,112,12,35,2.58,9
2015/11/30,良,92,205,68,92,8,33,1.68,10
2015/12/1,良,96,213,71,103,15,38,1.76,19
2015/12/2,良,90,242,59,117,15,34,1.61,24
2015/12/3,轻度污染,105,347,75,138,18,42,1.7,12
2015/12/4,轻度污染,103,344,76,122,18,35,1.7,11
2015/12/5,良,100,266,74,114,22,42,1.92,9
2015/12/6,轻度污染,140,316,106,141,23,51,2.3,7
2015/12/7,轻度污染,127,250,96,140,28,48,2.34,6
2015/12/8,良,85,197,58,95,17,33,1.64,16
2015/12/9,良,66,136,47,67,12,30,1.43,17
2015/12/10,良,100,215,74,106,15,33,1.86,15
2015/12/11,良,78,188,56,78,11,20,1.41,37
2015/12/12,轻度污染,109,251,81,95,14,24,2.02,43
2015/12/13,良,65,144,46,58,14,35,2.49,13
2015/12/14,良,54,115,36,52,14,32,1.67,22
2015/12/15,良,79,224,57,79,13,36,1.85,16
2015/12/16,良,54,178,35,55,17,32,1.52,35
2015/12/17,良,69,260,48,71,15,36,1.67,21
2015/12/18,良,84,228,61,92,27,46,1.93,24
2015/12/19,良,53,63,36,51,13,25,1.38,47
2015/12/20,轻度污染,108,199,81,106,19,47,1.92,14
2015/12/21,中度污染,153,229,116,142,22,50,2.27,7
2015/12/22,中度污染,155,223,117,140,19,45,2.29,11
2015/12/23,重度污染,203,258,154,191,21,52,2.88,5
2015/12/24,轻度污染,122,247,91,123,21,39,2.36,24
2015/12/25,良,85,180,60,91,25,47,2.24,22
2015/12/26,轻度污染,118,244,88,118,28,52,2.56,19
2015/12/27,轻度污染,133,321,100,129,26,54,2.67,16
2015/12/28,中度污染,170,329,130,157,22,50,2.78,21
2015/12/29,重度污染,209,327,161,197,24,49,3.04,20
2015/12/30,重度污染,217,319,168,210,30,55,3.16,21
2015/12/31,重度污染,209,319,160,199,24,56,3.01,18
2016/1/1,中度污染,195,321,150,191,24,54,2.98,22
2016/1/2,中度污染,159,235,120,155,22,49,2.78,18
2016/1/3,中度污染,170,252,129,159,20,45,2.82,20
2016/1/4,重度污染,216,309,166,204,25,56,3.34,17
2016/1/5,中度污染,165,323,124,157,23,43,2.67,27
2016/1/6,重度污染,204,349,157,183,22,41,2.65,47
2016/1/7,中度污染,163,337,126,154,18,39,2.57,34
2016/1/8,轻度污染,110,267,82,106,15,37,2.33,25
2016/1/9,轻度污染,114,221,86,110,18,43,2.42,16
2016/1/10,轻度污染,141,257,106,126,16,39,2.55,19
2016/1/11,轻度污染,105,282,78,100,14,26,2.1,29
2016/1/12,轻度污染,122,324,92,104,25,27,2.07,50
2016/1/13,中度污染,165,351,125,139,23,33,2.41,36
2016/1/14,中度污染,159,311,120,146,19,38,2.47,29
2016/1/15,中度污染,154,309,116,143,22,52,2.5,19
2016/1/16,中度污染,182,319,137,170,23,56,2.61,15
2016/1/17,中度污染,156,307,118,149,19,46,2.24,25
2016/1/18,轻度污染,120,270,89,128,19,43,1.92,32
2016/1/19,轻度污染,130,275,98,120,23,38,1.63,39
2016/1/20,轻度污染,121,318,91,116,15,27,1.48,53
2016/1/21,轻度污染,106,295,79,99,16,31,1.38,48
2016/1/22,良,64,194,38,63,14,21,1.1,50
2016/1/23,优,44,102,16,44,11,17,0.91,62
2016/1/24,优,47,99,18,41,10,14,0.94,70
2016/1/25,良,79,283,54,78,20,38,1.66,37
2016/1/26,轻度污染,127,331,95,125,23,50,2.2,33
2016/1/27,中度污染,184,353,142,186,49,77,2.83,15
2016/1/28,重度污染,211,350,165,197,37,70,3.15,18
2016/1/29,重度污染,218,355,169,188,28,64,2.9,10
2016/1/30,重度污染,221,359,171,208,29,65,3.07,13
2016/1/31,轻度污染,129,337,97,119,16,39,2.24,22
2016/2/1,轻度污染,131,327,99,115,15,34,2.48,27
2016/2/2,轻度污染,148,330,111,124,16,39,2.63,26
2016/2/3,中度污染,196,353,148,169,26,48,3.41,16
2016/2/4,轻度污染,147,301,110,129,23,40,3.31,34
2016/2/5,良,97,232,70,94,20,32,2.73,45
2016/2/6,良,69,192,45,71,18,24,2.2,53
2016/2/7,轻度污染,103,262,75,100,29,27,2.62,55
2016/2/8,中度污染,192,271,149,171,44,27,2.81,57
2016/2/9,中度污染,151,328,115,124,27,33,3.47,37
2016/2/10,重度污染,204,351,154,169,26,36,4.05,19
2016/2/11,中度污染,169,317,129,150,23,33,3.66,19
2016/2/12,轻度污染,147,301,104,129,16,23,3.2,27
2016/2/13,良,60,238,22,68,9,9,1.79,65
2016/2/14,优,47,265,24,47,10,14,2.05,55
2016/2/15,良,55,289,35,55,16,20,2.38,46
2016/2/16,良,67,310,46,65,19,27,2.5,46
2016/2/17,良,83,306,60,84,20,38,2.31,37
2016/2/18,轻度污染,103,309,77,99,23,44,2.44,32
2016/2/19,轻度污染,141,308,76,203,15,32,1.98,48
2016/2/20,轻度污染,138,334,69,219,12,25,1.64,52
2016/2/21,良,75,117,51,100,12,34,2.13,21
2016/2/22,良,54,68,36,56,13,26,2.09,25
2016/2/23,良,81,218,52,94,17,31,2.33,28
2016/2/24,良,76,218,44,100,25,35,2.02,30
2016/2/25,良,53,83,34,54,21,28,1.54,39
2016/2/26,良,56,119,31,56,18,28,1.59,43
2016/2/27,良,60,121,37,65,15,32,1.56,53
2016/2/28,轻度污染,107,291,58,159,23,39,1.8,35
2016/2/29,良,99,279,62,140,11,32,1.53,41
2016/3/1,良,78,160,54,101,16,44,1.84,40
2016/3/2,良,80,121,57,92,19,44,1.95,45
2016/3/3,良,64,69,43,72,17,43,1.85,49
2016/3/4,良,82,133,59,91,20,50,2.06,31
2016/3/5,轻度污染,129,213,64,206,9,26,1.39,54
2016/3/6,轻度污染,115,190,72,178,10,32,1.55,43
2016/3/7,轻度污染,102,219,72,149,20,35,1.84,49
2016/3/8,良,69,238,38,68,8,13,1.75,89
2016/3/9,优,47,211,22,42,5,12,1.54,78
2016/3/10,良,54,225,32,59,9,21,1.61,60
2016/3/11,良,73,232,51,71,11,29,1.79,51
2016/3/12,优,48,38,30,51,12,31,1.89,55
2016/3/13,良,73,188,48,92,17,34,1.96,61
2016/3/14,良,100,256,72,120,17,43,1.95,40
2016/3/15,轻度污染,129,301,97,122,18,40,2.18,44
2016/3/16,轻度污染,122,259,92,131,18,38,2.18,46
2016/3/17,轻度污染,114,219,85,113,13,39,1.8,52
2016/3/18,良,85,148,52,116,11,37,1.89,46
2016/3/19,良,77,131,50,96,16,40,1.88,51
2016/3/20,良,76,142,49,100,10,25,1.69,91
2016/3/21,良,96,262,71,88,4,18,1.6,98
2016/3/22,良,93,261,69,98,6,28,1.78,66
2016/3/23,良,57,178,38,63,4,23,1.63,70
2016/3/24,良,76,299,55,74,8,28,1.68,73
2016/3/25,良,61,173,40,58,7,28,1.71,64
2016/3/26,良,52,52,21,45,6,24,1.4,69
2016/3/27,良,55,65,31,60,11,32,1.47,56
2016/3/28,良,74,156,51,92,18,50,1.84,36
2016/3/29,良,82,192,56,100,24,43,1.98,39
2016/3/30,良,56,56,28,58,17,31,1.65,62
2016/3/31,良,57,50,36,57,16,28,1.5,78
2016/4/1,良,66,85,47,73,21,36,1.7,56
2016/4/2,良,68,136,45,74,18,32,1.61,69
2016/4/3,良,58,189,33,56,7,24,1.54,79
2016/4/4,优,47,85,17,32,3,17,1.35,80
2016/4/5,良,56,132,33,57,7,24,1.4,52
2016/4/6,良,52,166,33,54,8,27,1.52,54
2016/4/7,良,55,154,34,58,6,29,1.39,35
2016/4/8,良,71,216,46,87,16,41,1.44,20
2016/4/9,良,56,144,30,60,12,32,1.22,26
2016/4/10,良,61,166,32,68,7,24,1.19,52
2016/4/11,优,40,32,23,39,3,21,0.96,59
2016/4/12,良,61,132,36,68,19,34,1.45,32
2016/4/13,良,65,137,40,77,12,34,1.32,31
2016/4/14,优,50,63,31,48,5,25,1.09,36
2016/4/15,优,35,10,18,28,6,19,1.06,40
2016/4/16,优,44,62,21,43,6,25,1.08,40
2016/4/17,良,70,255,29,88,6,18,0.92,73
2016/4/18,良,60,219,27,66,7,23,0.99,62
2016/4/19,良,67,213,39,81,21,45,1.4,32
2016/4/20,良,51,134,31,50,5,26,1.11,51
2016/4/21,良,61,154,34,70,15,37,1.3,35
2016/4/22,良,63,153,43,73,20,32,1.58,22
2016/4/23,优,46,90,24,43,8,23,1.12,56
2016/4/24,良,56,150,28,51,7,23,1.07,66
2016/4/25,优,44,74,27,41,6,21,1.06,64
2016/4/26,良,57,160,34,54,14,27,1.37,49
2016/4/27,良,52,114,23,52,13,28,1.24,54
2016/4/28,良,61,134,30,58,15,29,1.24,73
2016/4/29,良,61,81,29,55,11,28,1.19,78
2016/4/30,良,56,58,28,50,16,25,1.28,84
2016/5/1,良,59,98,31,52,18,21,1.35,87
2016/5/2,良,71,220,18,73,7,14,0.97,97
2016/5/3,良,53,106,18,51,9,22,1.06,77
2016/5/4,良,65,154,36,73,9,33,1.3,69
2016/5/5,良,72,220,47,80,10,26,1.42,79
2016/5/6,良,60,112,38,67,9,30,1.17,42
2016/5/7,优,44,75,18,38,9,14,1.04,78
2016/5/8,优,49,109,18,32,5,13,0.87,89
2016/5/9,良,60,185,37,59,14,25,1.26,70
2016/5/10,良,73,236,40,76,13,26,1.05,86
2016/5/11,良,72,146,43,66,14,25,0.94,96
2016/5/12,轻度污染,109,296,56,152,6,27,0.83,74
2016/5/13,良,55,113,34,56,2,14,0.69,59
2016/5/14,优,32,6,16,25,4,19,0.83,52
2016/5/15,优,49,161,21,56,8,19,0.91,57
